取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-19T05:39:05.595585+09:00,天津,ZBTJ,-7,-23,360,6,,9999,1038,,,ZBTJ 182030Z 36006MPS CAVOK M07/M23 Q1038 NOSIG
2026-01-19T05:50:55.983094+09:00,天津,ZBTJ,-7,-23,360,6,,9999,1038,,,ZBTJ 182030Z 36006MPS CAVOK M07/M23 Q1038 NOSIG
2026-01-19T06:14:19.104664+09:00,天津,ZBTJ,-7,-24,360,8,,9999,1037,,,ZBTJ 182100Z 36008MPS CAVOK M07/M24 Q1037 NOSIG
2026-01-19T06:31:42.704842+09:00,天津,ZBTJ,-7,-24,360,8,,9999,1037,,,ZBTJ 182100Z 36008MPS CAVOK M07/M24 Q1037 NOSIG
2026-01-19T06:45:25.340849+09:00,天津,ZBTJ,-8,-23,360,7,,9999,1037,,,ZBTJ 182130Z 36007MPS CAVOK M08/M23 Q1037 NOSIG
2026-01-19T07:15:00.848646+09:00,天津,ZBTJ,-8,-24,360,7,,9999,1038,,,ZBTJ 182200Z 36007MPS CAVOK M08/M24 Q1038 NOSIG
2026-01-19T07:37:15.266999+09:00,天津,ZBTJ,-8,-23,360,7,,9999,1038,,,ZBTJ 182230Z 36007MPS CAVOK M08/M23 Q1038 NOSIG
2026-01-19T07:49:43.975493+09:00,天津,ZBTJ,-8,-23,360,7,,9999,1038,,,ZBTJ 182230Z 36007MPS CAVOK M08/M23 Q1038 NOSIG
2026-01-19T08:15:12.214201+09:00,天津,ZBTJ,-8,-23,360,7,,9999,1039,,,ZBTJ 182300Z 36007MPS CAVOK M08/M23 Q1039 NOSIG
2026-01-19T08:32:57.672443+09:00,天津,ZBTJ,-8,-23,360,7,,9999,1039,,,ZBTJ 182300Z 36007MPS CAVOK M08/M23 Q1039 NOSIG
2026-01-19T08:47:08.967247+09:00,天津,ZBTJ,-9,-23,350,7,,9999,1039,,,ZBTJ 182330Z 35007MPS CAVOK M09/M23 Q1039 NOSIG
2026-01-19T10:21:50.465995+09:00,天津,ZBTJ,-9,-26,350,10,,9999,1039,,,ZBTJ 190100Z 35010MPS CAVOK M09/M26 Q1039 NOSIG
2026-01-19T12:27:22.376538+09:00,天津,ZBTJ,-9,-27,340,11,,9999,1040,,,ZBTJ 190300Z 34011MPS CAVOK M09/M27 Q1040 NOSIG
2026-01-19T13:39:46.144240+09:00,天津,ZBTJ,-9,-28,330,9,,9999,1039,,,ZBTJ 190430Z 33009MPS CAVOK M09/M28 Q1039 NOSIG
2026-01-19T14:19:01.848053+09:00,天津,ZBTJ,-9,-28,330,11,,9999,1038,,,ZBTJ 190500Z 33011MPS CAVOK M09/M28 Q1038 BECMG TL0650 33006MPS
2026-01-19T14:50:02.244389+09:00,天津,ZBTJ,-8,-28,330,10,,9999,1038,,,ZBTJ 190530Z 33010MPS CAVOK M08/M28 Q1038 NOSIG
2026-01-19T15:31:12.053406+09:00,天津,ZBTJ,-8,-28,340,10,,9999,1038,,,ZBTJ 190600Z 34010MPS CAVOK M08/M28 Q1038 NOSIG
2026-01-19T16:04:53.432298+09:00,天津,ZBTJ,-8,-27,340,8,,9999,1038,,,ZBTJ 190630Z 34008MPS CAVOK M08/M27 Q1038 NOSIG
2026-01-19T16:43:52.607410+09:00,天津,ZBTJ,-8,-27,330,7,,9999,1038,,,ZBTJ 190730Z 33007MPS 300V360 CAVOK M08/M27 Q1038 NOSIG
2026-01-19T17:26:18.957570+09:00,天津,ZBTJ,-8,-27,340,6,,9999,1038,,,ZBTJ 190800Z 34006MPS CAVOK M08/M27 Q1038 NOSIG
2026-01-19T18:01:38.587674+09:00,天津,ZBTJ,-8,-26,340,7,,9999,1038,,,ZBTJ 190830Z 34007MPS CAVOK M08/M26 Q1038 NOSIG
2026-01-19T18:50:57.944527+09:00,天津,ZBTJ,-9,-27,340,5,,9999,1038,,,ZBTJ 190930Z 34005MPS CAVOK M09/M27 Q1038 NOSIG
2026-01-19T19:22:33.032243+09:00,天津,ZBTJ,-9,-26,330,5,,9999,1039,,,ZBTJ 191000Z 33005MPS CAVOK M09/M26 Q1039 NOSIG
2026-01-19T19:57:04.568609+09:00,天津,ZBTJ,-9,-26,320,4,,9999,1039,,,ZBTJ 191030Z 32004MPS CAVOK M09/M26 Q1039 NOSIG
2026-01-19T20:21:06.768023+09:00,天津,ZBTJ,-9,-26,330,3,,9999,1039,,,ZBTJ 191100Z 33003MPS CAVOK M09/M26 Q1039 NOSIG
2026-01-19T20:49:04.563061+09:00,天津,ZBTJ,-9,-26,310,3,,9999,1039,,,ZBTJ 191130Z 31003MPS CAVOK M09/M26 Q1039 NOSIG
2026-01-19T21:38:23.014387+09:00,天津,ZBTJ,-9,-26,310,3,,9999,1039,,,ZBTJ 191230Z 31003MPS CAVOK M09/M26 Q1039 NOSIG
2026-01-19T22:31:32.440969+09:00,天津,ZBTJ,-9,-25,310,3,,9999,1040,,,ZBTJ 191300Z 31003MPS CAVOK M09/M25 Q1040 NOSIG
2026-01-19T23:02:09.387433+09:00,天津,ZBTJ,-8,-25,310,5,,9999,1040,,,ZBTJ 191330Z 31005MPS CAVOK M08/M25 Q1040 NOSIG
