取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-24T04:54:13.009303+09:00,天津,ZBTJ,28,28,,1,,9999,1007,,,ZBTJ 231930Z VRB01MPS CAVOK 28/28 Q1007 NOSIG
2026-08-24T05:14:57.604748+09:00,天津,ZBTJ,28,28,170,1,,8000,1007,,,ZBTJ 232000Z 17001MPS 8000 NSC 28/28 Q1007 NOSIG
2026-08-24T05:41:08.352207+09:00,天津,ZBTJ,28,28,0,0,,8000,1007,,,ZBTJ 232030Z 00000MPS 8000 NSC 28/28 Q1007 NOSIG
2026-08-24T06:15:08.145809+09:00,天津,ZBTJ,28,28,,1,,7000,1008,,,ZBTJ 232100Z VRB01MPS 7000 NSC 28/28 Q1008 NOSIG
2026-08-24T06:38:00.492375+09:00,天津,ZBTJ,28,28,,1,,7000,1008,,,ZBTJ 232100Z VRB01MPS 7000 NSC 28/28 Q1008 NOSIG
2026-08-24T06:55:14.176424+09:00,天津,ZBTJ,28,28,330,2,,7000,1008,,,ZBTJ 232130Z 33002MPS 7000 NSC 28/28 Q1008 NOSIG
2026-08-24T07:14:42.664408+09:00,天津,ZBTJ,28,28,330,2,,5000,1008,BR,BKN20,ZBTJ 232200Z 33002MPS 5000 BR BKN020 28/28 Q1008 NOSIG
2026-08-24T07:40:26.534884+09:00,天津,ZBTJ,28,28,20,5,,5000,1008,BR,SCT6 BKN20,ZBTJ 232230Z 02005MPS 5000 BR SCT006 BKN020 28/28 Q1008 NOSIG
2026-08-24T08:14:21.811674+09:00,天津,ZBTJ,26,24,10,7,,9999,1009,,BKN20,ZBTJ 232300Z 01007MPS 9999 BKN020 26/24 Q1009 NOSIG
2026-08-24T08:37:15.100158+09:00,天津,ZBTJ,26,24,350,3,,9999,1009,,BKN26,ZBTJ 232330Z 35003MPS 330V030 9999 BKN026 26/24 Q1009 NOSIG
2026-08-24T08:54:05.882246+09:00,天津,ZBTJ,26,24,350,3,,9999,1009,,BKN26,ZBTJ 232330Z 35003MPS 330V030 9999 BKN026 26/24 Q1009 NOSIG
2026-08-24T09:56:01.742353+09:00,天津,ZBTJ,28,23,20,5,,9999,1009,,,ZBTJ 240030Z 02005MPS CAVOK 28/23 Q1009 NOSIG
2026-08-24T11:20:19.494323+09:00,天津,ZBTJ,30,23,100,2,,9999,1009,,,ZBTJ 240200Z 10002MPS 020V160 CAVOK 30/23 Q1009 NOSIG
2026-08-24T12:34:06.160827+09:00,天津,ZBTJ,30,22,110,2,,9999,1009,,SCT40,ZBTJ 240300Z 11002MPS 050V170 9999 SCT040 30/22 Q1009 NOSIG
2026-08-24T13:24:43.572565+09:00,天津,ZBTJ,32,22,,1,,9999,1008,,FEW40,ZBTJ 240400Z VRB01MPS 9999 FEW040 32/22 Q1008 NOSIG
2026-08-24T14:22:17.356964+09:00,天津,ZBTJ,32,23,,1,,9999,1008,,,ZBTJ 240500Z VRB01MPS CAVOK 32/23 Q1008 NOSIG
2026-08-24T15:06:00.846096+09:00,天津,ZBTJ,32,23,,2,,9999,1008,,,ZBTJ 240530Z VRB02MPS CAVOK 32/23 Q1008 NOSIG
2026-08-24T16:30:13.154714+09:00,天津,ZBTJ,33,24,120,4,,9999,1008,,SCT40,ZBTJ 240700Z 12004MPS 9999 SCT040 33/24 Q1008 NOSIG
2026-08-24T17:23:00.185129+09:00,天津,ZBTJ,33,24,110,3,,9999,1007,,,ZBTJ 240800Z 11003MPS 090V150 CAVOK 33/24 Q1007 NOSIG
2026-08-24T18:27:20.531678+09:00,天津,ZBTJ,32,24,110,4,,9999,1008,,,ZBTJ 240900Z 11004MPS CAVOK 32/24 Q1008 NOSIG
2026-08-24T19:19:42.021902+09:00,天津,ZBTJ,31,23,120,3,,9999,1007,,,ZBTJ 241000Z 12003MPS CAVOK 31/23 Q1007 NOSIG
