取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-11T07:15:15.886761+09:00,天津,ZBTJ,-9,-23,340,5,,9999,1032,,,ZBTJ 102200Z 34005MPS CAVOK M09/M23 Q1032 NOSIG
2026-01-11T07:37:26.701150+09:00,天津,ZBTJ,-9,-24,350,2,,9999,1033,,,ZBTJ 102230Z 35002MPS CAVOK M09/M24 Q1033 NOSIG
2026-01-11T07:49:30.293405+09:00,天津,ZBTJ,-9,-24,350,2,,9999,1033,,,ZBTJ 102230Z 35002MPS CAVOK M09/M24 Q1033 NOSIG
2026-01-11T08:15:09.558436+09:00,天津,ZBTJ,-9,-23,340,3,,9999,1033,,,ZBTJ 102300Z 34003MPS CAVOK M09/M23 Q1033 NOSIG
2026-01-11T08:32:48.449479+09:00,天津,ZBTJ,-9,-23,340,3,,9999,1033,,,ZBTJ 102300Z 34003MPS CAVOK M09/M23 Q1033 NOSIG
2026-01-11T08:46:08.380129+09:00,天津,ZBTJ,-9,-23,340,4,,9999,1033,,,ZBTJ 102330Z 34004MPS CAVOK M09/M23 Q1033 NOSIG
2026-01-11T10:24:18.198224+09:00,天津,ZBTJ,-6,-22,350,2,,9999,1033,,,ZBTJ 110100Z 35002MPS 300V030 CAVOK M06/M22 Q1033 NOSIG
2026-01-11T12:28:17.300297+09:00,天津,ZBTJ,-4,-22,,2,,9999,1033,,,ZBTJ 110300Z VRB02MPS CAVOK M04/M22 Q1033 NOSIG
2026-01-11T13:35:53.618218+09:00,天津,ZBTJ,-3,-23,,1,,9999,1031,,,ZBTJ 110400Z VRB01MPS CAVOK M03/M23 Q1031 NOSIG
2026-01-11T14:03:26.855651+09:00,天津,ZBTJ,-2,-22,190,2,,9999,1030,,,ZBTJ 110430Z 19002MPS 120V260 CAVOK M02/M22 Q1030 NOSIG
2026-01-11T14:42:34.982883+09:00,天津,ZBTJ,-1,-23,240,4,,9999,1029,,,ZBTJ 110530Z 24004MPS 210V270 CAVOK M01/M23 Q1029 NOSIG
2026-01-11T15:24:59.821409+09:00,天津,ZBTJ,-1,-22,240,3,,9999,1028,,,ZBTJ 110600Z 24003MPS 190V270 CAVOK M01/M22 Q1028 NOSIG
2026-01-11T15:57:13.311912+09:00,天津,ZBTJ,-1,-22,220,4,,9999,1027,,,ZBTJ 110630Z 22004MPS 190V260 CAVOK M01/M22 Q1027 NOSIG
2026-01-11T16:21:11.489685+09:00,天津,ZBTJ,-1,-21,210,5,,9999,1027,,,ZBTJ 110700Z 21005MPS 180V240 CAVOK M01/M21 Q1027 NOSIG
2026-01-11T16:46:39.332668+09:00,天津,ZBTJ,-1,-21,210,5,,9999,1026,,,ZBTJ 110730Z 21005MPS 180V240 CAVOK M01/M21 Q1026 NOSIG
2026-01-11T17:20:47.054558+09:00,天津,ZBTJ,-1,-21,230,4,,9999,1026,,,ZBTJ 110800Z 23004MPS 170V260 CAVOK M01/M21 Q1026 NOSIG
2026-01-11T17:53:13.363110+09:00,天津,ZBTJ,-1,-21,200,3,,9999,1025,,,ZBTJ 110830Z 20003MPS 170V250 CAVOK M01/M21 Q1025 NOSIG
2026-01-11T18:16:24.007660+09:00,天津,ZBTJ,-1,-21,200,4,,9999,1024,,,ZBTJ 110900Z 20004MPS 170V240 CAVOK M01/M21 Q1024 NOSIG
2026-01-11T18:35:17.770626+09:00,天津,ZBTJ,-1,-21,200,4,,9999,1024,,,ZBTJ 110900Z 20004MPS 170V240 CAVOK M01/M21 Q1024 NOSIG
2026-01-11T18:47:37.015194+09:00,天津,ZBTJ,-2,-21,190,3,,9999,1024,,,ZBTJ 110930Z 19003MPS CAVOK M02/M21 Q1024 NOSIG
