取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2025-12-31T07:49:51.137892+09:00,天津,ZBTJ,-8,-17,320,2,,9999,1037,,,ZBTJ 302230Z 32002MPS CAVOK M08/M17 Q1037 NOSIG
2025-12-31T08:14:48.792518+09:00,天津,ZBTJ,-8,-18,340,2,,9999,1037,,,ZBTJ 302300Z 34002MPS CAVOK M08/M18 Q1037 NOSIG
2025-12-31T08:32:31.101177+09:00,天津,ZBTJ,-8,-18,340,2,,9999,1037,,,ZBTJ 302300Z 34002MPS CAVOK M08/M18 Q1037 NOSIG
2025-12-31T08:45:56.759323+09:00,天津,ZBTJ,-9,-18,340,3,,9999,1037,,,ZBTJ 302330Z 34003MPS CAVOK M09/M18 Q1037 NOSIG
2025-12-31T10:16:50.101210+09:00,天津,ZBTJ,-5,-18,10,3,,9999,1038,,,ZBTJ 310100Z 01003MPS CAVOK M05/M18 Q1038 NOSIG
2025-12-31T12:03:10.191227+09:00,天津,ZBTJ,-3,-20,20,5,,9999,1038,,,ZBTJ 310230Z 02005MPS 340V040 CAVOK M03/M20 Q1038 NOSIG
2025-12-31T13:08:29.133538+09:00,天津,ZBTJ,-2,-21,360,3,,9999,1037,,,ZBTJ 310400Z 36003MPS 320V040 CAVOK M02/M21 Q1037 NOSIG
2025-12-31T13:51:50.481889+09:00,天津,ZBTJ,-1,-21,350,3,,9999,1036,,,ZBTJ 310430Z 35003MPS 310V080 CAVOK M01/M21 Q1036 NOSIG
2025-12-31T14:22:44.373576+09:00,天津,ZBTJ,-2,-22,330,3,,9999,1035,,,ZBTJ 310500Z 33003MPS 290V010 CAVOK M02/M22 Q1035 NOSIG
2025-12-31T14:51:52.502306+09:00,天津,ZBTJ,-1,-21,360,3,,9999,1035,,,ZBTJ 310530Z 36003MPS 280V040 CAVOK M01/M21 Q1035 NOSIG
2025-12-31T15:26:09.799655+09:00,天津,ZBTJ,-1,-21,350,3,,9999,1035,,,ZBTJ 310600Z 35003MPS 330V030 CAVOK M01/M21 Q1035 NOSIG
2025-12-31T15:59:01.467984+09:00,天津,ZBTJ,-1,-22,320,3,,9999,1034,,,ZBTJ 310630Z 32003MPS 280V010 CAVOK M01/M22 Q1034 NOSIG
