取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-07T10:17:21.131376+09:00,天津,ZBTJ,0,-16,350,2,,9999,1029,,,ZBTJ 070100Z 35002MPS 320V020 CAVOK M00/M16 Q1029 NOSIG
2026-01-07T12:08:09.630439+09:00,天津,ZBTJ,3,-18,350,3,,9999,1030,,,ZBTJ 070300Z 35003MPS 320V040 CAVOK 03/M18 Q1030 NOSIG
2026-01-07T13:11:12.070708+09:00,天津,ZBTJ,4,-17,360,5,,9999,1029,,,ZBTJ 070400Z 36005MPS 330V040 CAVOK 04/M17 Q1029 NOSIG
2026-01-07T13:54:46.648691+09:00,天津,ZBTJ,4,-18,340,6,,9999,1029,,,ZBTJ 070430Z 34006MPS CAVOK 04/M18 Q1029 NOSIG
2026-01-07T14:21:33.472795+09:00,天津,ZBTJ,4,-17,10,4,,9999,1028,,,ZBTJ 070500Z 01004MPS 340V040 CAVOK 04/M17 Q1028 NOSIG
2026-01-07T14:52:26.026527+09:00,天津,ZBTJ,4,-17,360,4,,9999,1028,,,ZBTJ 070530Z 36004MPS 310V030 CAVOK 04/M17 Q1028 NOSIG
2026-01-07T15:26:19.285933+09:00,天津,ZBTJ,4,-18,330,6,,9999,1028,,,ZBTJ 070600Z 33006MPS CAVOK 04/M18 Q1028 NOSIG
2026-01-07T15:59:56.007333+09:00,天津,ZBTJ,4,-18,340,4,,9999,1028,,,ZBTJ 070630Z 34004MPS CAVOK 04/M18 Q1028 NOSIG
2026-01-07T16:32:35.053794+09:00,天津,ZBTJ,4,-17,10,4,,9999,1028,,,ZBTJ 070700Z 01004MPS CAVOK 04/M17 Q1028 NOSIG
2026-01-07T16:49:48.681690+09:00,天津,ZBTJ,4,-17,350,5,,9999,1028,,,ZBTJ 070730Z 35005MPS CAVOK 04/M17 Q1028 NOSIG
2026-01-07T17:23:47.277119+09:00,天津,ZBTJ,4,-17,350,5,,9999,1028,,,ZBTJ 070800Z 35005MPS CAVOK 04/M17 Q1028 NOSIG
2026-01-07T17:59:11.748968+09:00,天津,ZBTJ,3,-17,360,3,,9999,1028,,,ZBTJ 070830Z 36003MPS CAVOK 03/M17 Q1028 NOSIG
2026-01-07T18:34:10.090268+09:00,天津,ZBTJ,2,-16,360,3,,9999,1028,,,METAR ZBTJ 070900Z 36003MPS 320V020 CAVOK 02/M16 Q1028 NOSIG
2026-01-07T18:53:15.119046+09:00,天津,ZBTJ,2,-16,340,2,,9999,1029,,,ZBTJ 070930Z 34002MPS CAVOK 02/M16 Q1029 NOSIG
2026-01-07T19:19:24.101048+09:00,天津,ZBTJ,1,-16,330,2,,9999,1029,,,METAR ZBTJ 071000Z 33002MPS CAVOK 01/M16 Q1029 NOSIG
2026-01-07T19:45:19.121191+09:00,天津,ZBTJ,2,-16,320,1,,9999,1029,,,ZBTJ 071030Z 32001MPS CAVOK 02/M16 Q1029 NOSIG
2026-01-07T20:16:04.062781+09:00,天津,ZBTJ,2,-16,,1,,9999,1030,,,ZBTJ 071100Z VRB01MPS CAVOK 02/M16 Q1030 NOSIG
2026-01-07T20:33:51.827480+09:00,天津,ZBTJ,2,-16,,1,,9999,1030,,,ZBTJ 071100Z VRB01MPS CAVOK 02/M16 Q1030 NOSIG
2026-01-07T20:47:16.948497+09:00,天津,ZBTJ,1,-16,,1,,9999,1030,,,ZBTJ 071130Z VRB01MPS CAVOK 01/M16 Q1030 NOSIG
2026-01-07T21:35:47.215293+09:00,天津,ZBTJ,2,-16,290,1,,9999,1030,,,ZBTJ 071200Z 29001MPS CAVOK 02/M16 Q1030 NOSIG
2026-01-07T22:24:30.848562+09:00,天津,ZBTJ,1,-16,,1,,9999,1030,,,ZBTJ 071300Z VRB01MPS CAVOK 01/M16 Q1030 NOSIG
2026-01-07T22:58:57.616965+09:00,天津,ZBTJ,-1,-14,330,1,,9999,1031,,,ZBTJ 071330Z 33001MPS CAVOK M01/M14 Q1031 NOSIG
