取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-23T07:17:48.179247+09:00,大連,ZYTL,-10,-14,0,0,,9999,1025,,FEW40,ZYTL 222200Z 00000MPS 9999 FEW040 M10/M14 Q1025 NOSIG
2026-01-23T07:43:33.106643+09:00,大連,ZYTL,-10,-13,,1,,9999,1025,,BKN40,ZYTL 222230Z VRB01MPS 9999 BKN040 M10/M13 Q1025 NOSIG
2026-01-23T08:17:09.260646+09:00,大連,ZYTL,-10,-13,0,0,,6000,1026,,BKN40,ZYTL 222300Z 00000MPS 6000 BKN040 M10/M13 Q1026 NOSIG
2026-01-23T08:37:02.910366+09:00,大連,ZYTL,-9,-12,,1,,6000,1026,,BKN40,ZYTL 222330Z VRB01MPS 6000 BKN040 M09/M12 Q1026 NOSIG
2026-01-23T08:50:03.268737+09:00,大連,ZYTL,-9,-12,,1,,6000,1026,,BKN40,ZYTL 222330Z VRB01MPS 6000 BKN040 M09/M12 Q1026 NOSIG
2026-01-23T12:12:00.256344+09:00,大連,ZYTL,0,-7,320,4,,6000,1026,,SCT33,ZYTL 230300Z 32004MPS 290V350 6000 SCT033 M00/M07 Q1026 NOSIG
2026-01-23T13:13:21.735464+09:00,大連,ZYTL,-1,-8,350,4,,9999,1025,,,ZYTL 230400Z 35004MPS CAVOK M01/M08 Q1025 NOSIG
2026-01-23T13:56:14.215584+09:00,大連,ZYTL,-1,-8,320,5,,9999,1025,,,ZYTL 230430Z 32005MPS 280V350 CAVOK M01/M08 Q1025 NOSIG
2026-01-23T14:25:54.067009+09:00,大連,ZYTL,-1,-8,350,4,,9999,1025,,,ZYTL 230500Z 35004MPS 310V020 CAVOK M01/M08 Q1025 NOSIG
2026-01-23T14:53:38.636809+09:00,大連,ZYTL,-1,-12,330,4,,9999,1025,,,ZYTL 230530Z 33004MPS 300V010 CAVOK M01/M12 Q1025 NOSIG
2026-01-23T15:27:19.773003+09:00,大連,ZYTL,-1,-12,340,5,,9999,1025,,,ZYTL 230600Z 34005MPS 310V010 CAVOK M01/M12 Q1025 NOSIG
2026-01-23T16:01:06.364852+09:00,大連,ZYTL,-1,-16,340,5,,9999,1025,,,ZYTL 230630Z 34005MPS 310V010 CAVOK M01/M16 Q1025 NOSIG
2026-01-23T16:40:27.763671+09:00,大連,ZYTL,-2,-19,340,5,,9999,1025,,,ZYTL 230730Z 34005MPS CAVOK M02/M19 Q1025 NOSIG
2026-01-23T17:24:00.347087+09:00,大連,ZYTL,-3,-20,340,4,,9999,1026,,,ZYTL 230800Z 34004MPS 310V020 CAVOK M03/M20 Q1026 NOSIG
2026-01-23T17:58:52.891006+09:00,大連,ZYTL,-3,-18,350,3,,9999,1026,,,ZYTL 230830Z 35003MPS 330V030 CAVOK M03/M18 Q1026 NOSIG
2026-01-23T18:35:43.517972+09:00,大連,ZYTL,-2,-19,340,5,,9999,1025,,,METAR ZYTL 230730Z 34005MPS CAVOK M02/M19 Q1025 NOSIG
2026-01-23T18:54:37.356261+09:00,大連,ZYTL,-5,-20,350,2,,9999,1026,,,ZYTL 230930Z 35002MPS 310V020 CAVOK M05/M20 Q1026 NOSIG
2026-01-23T19:19:43.025187+09:00,大連,ZYTL,-5,-20,350,2,,9999,1027,,,METAR ZYTL 231000Z 35002MPS 310V020 CAVOK M05/M20 Q1027 NOSIG
2026-01-23T19:47:13.574310+09:00,大連,ZYTL,-5,-19,340,2,,9999,1027,,,ZYTL 231030Z 34002MPS 300V060 CAVOK M05/M19 Q1027 NOSIG
