取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-03T04:11:22.041197+09:00,大連,ZYTL,-4,-8,270,3,,9999,1026,,,ZYTL 021900Z 27003MPS CAVOK M04/M08 Q1026 NOSIG
2026-01-03T04:26:35.333390+09:00,大連,ZYTL,-4,-8,270,3,,9999,1026,,,ZYTL 021900Z 27003MPS CAVOK M04/M08 Q1026 NOSIG
2026-01-03T04:44:20.989288+09:00,大連,ZYTL,-4,-8,270,3,,9999,1026,,,ZYTL 021930Z 27003MPS CAVOK M04/M08 Q1026 NOSIG
2026-01-03T05:17:28.447925+09:00,大連,ZYTL,-3,-7,270,4,,9999,1026,,,ZYTL 022000Z 27004MPS CAVOK M03/M07 Q1026 NOSIG
2026-01-03T05:38:34.104387+09:00,大連,ZYTL,-1,-6,280,4,,9999,1026,,,ZYTL 022030Z 28004MPS CAVOK M01/M06 Q1026 NOSIG
2026-01-03T05:51:33.063424+09:00,大連,ZYTL,-1,-6,280,4,,9999,1026,,,ZYTL 022030Z 28004MPS CAVOK M01/M06 Q1026 NOSIG
2026-01-03T06:12:30.536931+09:00,大連,ZYTL,0,-6,290,4,,9999,1026,,,ZYTL 022100Z 29004MPS CAVOK 00/M06 Q1026 NOSIG
2026-01-03T06:30:02.776990+09:00,大連,ZYTL,0,-6,290,4,,9999,1026,,,ZYTL 022100Z 29004MPS CAVOK 00/M06 Q1026 NOSIG
2026-01-03T06:44:48.277325+09:00,大連,ZYTL,-2,-6,280,4,,9999,1026,,,ZYTL 022130Z 28004MPS CAVOK M02/M06 Q1026 NOSIG
2026-01-03T07:16:09.699349+09:00,大連,ZYTL,0,-6,290,4,,9999,1026,,,ZYTL 022200Z 29004MPS CAVOK M00/M06 Q1026 NOSIG
2026-01-03T07:39:39.722233+09:00,大連,ZYTL,0,-6,300,3,,7000,1026,,,ZYTL 022230Z 30003MPS 7000 NSC 00/M06 Q1026 NOSIG
2026-01-03T07:52:08.133181+09:00,大連,ZYTL,0,-6,300,3,,7000,1026,,,ZYTL 022230Z 30003MPS 7000 NSC 00/M06 Q1026 NOSIG
2026-01-03T08:14:51.195852+09:00,大連,ZYTL,-2,-7,300,3,,6000,1026,,,ZYTL 022300Z 30003MPS 6000 NSC M02/M07 Q1026 NOSIG
2026-01-03T08:32:16.950341+09:00,大連,ZYTL,-2,-7,300,3,,6000,1026,,,ZYTL 022300Z 30003MPS 6000 NSC M02/M07 Q1026 NOSIG
2026-01-03T08:45:24.949595+09:00,大連,ZYTL,0,-6,300,3,,6000,1026,,,ZYTL 022330Z 30003MPS 6000 NSC 00/M06 Q1026 NOSIG
2026-01-03T10:12:48.780456+09:00,大連,ZYTL,1,-5,280,2,,6000,1027,,,ZYTL 030100Z 28002MPS 6000 NSC 01/M05 Q1027 NOSIG
2026-01-03T11:57:54.601210+09:00,大連,ZYTL,2,-7,360,3,,9999,1028,,,ZYTL 030230Z 36003MPS 320V040 CAVOK 02/M07 Q1028 NOSIG
2026-01-03T12:55:49.875962+09:00,大連,ZYTL,3,-8,330,3,,9999,1027,,,ZYTL 030330Z 33003MPS 280V010 CAVOK 03/M08 Q1027 NOSIG
2026-01-03T13:30:06.955097+09:00,大連,ZYTL,2,-11,330,4,,9999,1027,,,ZYTL 030400Z 33004MPS CAVOK 02/M11 Q1027 NOSIG
2026-01-03T13:55:32.382181+09:00,大連,ZYTL,3,-12,330,3,,9999,1026,,,ZYTL 030430Z 33003MPS 300V020 CAVOK 03/M12 Q1026 NOSIG
2026-01-03T14:18:15.081869+09:00,大連,ZYTL,3,-12,320,3,,9999,1026,,,ZYTL 030500Z 32003MPS 280V360 CAVOK 03/M12 Q1026 NOSIG
2026-01-03T14:41:01.141170+09:00,大連,ZYTL,3,-15,320,2,,9999,1026,,,ZYTL 030530Z 32002MPS 260V030 CAVOK 03/M15 Q1026 NOSIG
2026-01-03T15:24:27.914526+09:00,大連,ZYTL,3,-12,330,3,,9999,1026,,,ZYTL 030600Z 33003MPS 290V350 CAVOK 03/M12 Q1026 NOSIG
2026-01-03T15:55:49.808179+09:00,大連,ZYTL,3,-14,350,2,,9999,1026,,,ZYTL 030630Z 35002MPS 310V020 CAVOK 03/M14 Q1026 NOSIG
2026-01-03T16:16:56.012414+09:00,大連,ZYTL,3,-13,10,2,,9999,1026,,,ZYTL 030700Z 01002MPS 310V060 CAVOK 03/M13 Q1026 NOSIG
2026-01-03T16:32:44.932533+09:00,大連,ZYTL,3,-13,10,2,,9999,1026,,,ZYTL 030700Z 01002MPS 310V060 CAVOK 03/M13 Q1026 NOSIG
2026-01-03T16:45:34.813471+09:00,大連,ZYTL,3,-14,330,2,,9999,1026,,,ZYTL 030730Z 33002MPS 300V010 CAVOK 03/M14 Q1026 NOSIG
2026-01-03T17:20:55.724617+09:00,大連,ZYTL,2,-17,310,3,,9999,1026,,,ZYTL 030800Z 31003MPS 280V340 CAVOK 02/M17 Q1026 NOSIG
2026-01-03T17:53:24.702246+09:00,大連,ZYTL,1,-15,310,2,,9999,1026,,,ZYTL 030830Z 31002MPS 270V350 CAVOK 01/M15 Q1026 NOSIG
2026-01-03T18:15:47.249319+09:00,大連,ZYTL,1,-15,,1,,9999,1026,,,ZYTL 030900Z VRB01MPS CAVOK 01/M15 Q1026 NOSIG
2026-01-03T18:34:48.490411+09:00,大連,ZYTL,1,-15,,1,,9999,1026,,,ZYTL 030900Z VRB01MPS CAVOK 01/M15 Q1026 NOSIG
2026-01-03T18:46:51.845429+09:00,大連,ZYTL,-1,-12,300,2,,9999,1026,,,ZYTL 030930Z 30002MPS CAVOK M01/M12 Q1026 NOSIG
2026-01-03T19:15:55.358440+09:00,大連,ZYTL,-1,-12,300,2,,9999,1026,,,ZYTL 031000Z 30002MPS CAVOK M01/M12 Q1026 NOSIG
2026-01-03T19:39:05.629671+09:00,大連,ZYTL,-1,-12,270,2,,9999,1026,,,ZYTL 031030Z 27002MPS CAVOK M01/M12 Q1026 NOSIG
2026-01-03T19:50:59.773007+09:00,大連,ZYTL,-1,-12,270,2,,9999,1026,,,ZYTL 031030Z 27002MPS CAVOK M01/M12 Q1026 NOSIG
2026-01-03T20:13:05.379500+09:00,大連,ZYTL,-2,-11,280,2,,9999,1026,,,ZYTL 031100Z 28002MPS CAVOK M02/M11 Q1026 NOSIG
2026-01-03T20:30:03.134561+09:00,大連,ZYTL,-2,-11,280,2,,9999,1026,,,ZYTL 031100Z 28002MPS CAVOK M02/M11 Q1026 NOSIG
2026-01-03T20:44:41.599134+09:00,大連,ZYTL,-1,-12,290,1,,9999,1026,,,ZYTL 031130Z 29001MPS CAVOK M01/M12 Q1026 NOSIG
