取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-25T13:39:31.257653+09:00,大連,ZYTL,-6,-20,330,4,,9999,1036,,,ZYTL 250430Z 33004MPS 290V020 CAVOK M06/M20 Q1036 NOSIG
2026-01-25T14:16:04.449630+09:00,大連,ZYTL,-6,-19,10,4,,9999,1035,,,ZYTL 250500Z 01004MPS 300V050 CAVOK M06/M19 Q1035 NOSIG
2026-01-25T14:45:33.430481+09:00,大連,ZYTL,-6,-19,360,4,,9999,1034,,,ZYTL 250530Z 36004MPS 280V060 CAVOK M06/M19 Q1034 NOSIG
2026-01-25T15:24:58.905177+09:00,大連,ZYTL,-6,-19,340,4,,9999,1034,,,ZYTL 250600Z 34004MPS 310V020 CAVOK M06/M19 Q1034 NOSIG
2026-01-25T15:58:10.855973+09:00,大連,ZYTL,-6,-18,350,5,,9999,1034,,,ZYTL 250630Z 35005MPS 300V020 CAVOK M06/M18 Q1034 NOSIG
2026-01-25T16:24:16.229574+09:00,大連,ZYTL,-6,-18,340,4,,9999,1034,,,ZYTL 250700Z 34004MPS 280V010 CAVOK M06/M18 Q1034 NOSIG
2026-01-25T16:46:47.999299+09:00,大連,ZYTL,-6,-18,10,3,,9999,1033,,,ZYTL 250730Z 01003MPS 340V070 CAVOK M06/M18 Q1033 NOSIG
2026-01-25T17:21:16.288682+09:00,大連,ZYTL,-6,-19,20,3,,9999,1032,,,ZYTL 250800Z 02003MPS 320V070 CAVOK M06/M19 Q1032 NOSIG
2026-01-25T17:54:03.582409+09:00,大連,ZYTL,-6,-18,320,3,,9999,1033,,,ZYTL 250830Z 32003MPS 290V350 CAVOK M06/M18 Q1033 NOSIG
2026-01-25T18:16:58.043162+09:00,大連,ZYTL,-7,-18,330,3,,9999,1033,,,ZYTL 250900Z 33003MPS 300V010 CAVOK M07/M18 Q1033 NOSIG
2026-01-25T18:38:03.020015+09:00,大連,ZYTL,-7,-18,290,3,,9999,1034,,,ZYTL 250930Z 29003MPS 260V330 CAVOK M07/M18 Q1034 NOSIG
2026-01-25T18:50:17.312663+09:00,大連,ZYTL,-7,-18,290,3,,9999,1034,,,ZYTL 250930Z 29003MPS 260V330 CAVOK M07/M18 Q1034 NOSIG
