取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-05T07:38:13.866205+09:00,大連,ZYTL,-2,-10,340,2,,9999,1028,,,ZYTL 042230Z 34002MPS 300V010 CAVOK M02/M10 Q1028 NOSIG
2026-01-05T07:50:37.169559+09:00,大連,ZYTL,-2,-10,340,2,,9999,1028,,,ZYTL 042230Z 34002MPS 300V010 CAVOK M02/M10 Q1028 NOSIG
2026-01-05T08:15:19.662941+09:00,大連,ZYTL,-2,-9,350,2,,9999,1028,,,ZYTL 042300Z 35002MPS 310V020 CAVOK M02/M09 Q1028 NOSIG
2026-01-05T08:33:37.689769+09:00,大連,ZYTL,-2,-9,350,2,,9999,1028,,,ZYTL 042300Z 35002MPS 310V020 CAVOK M02/M09 Q1028 NOSIG
2026-01-05T08:47:17.804090+09:00,大連,ZYTL,-2,-10,340,2,,9999,1028,,,ZYTL 042330Z 34002MPS 300V030 CAVOK M02/M10 Q1028 NOSIG
2026-01-05T10:23:09.303198+09:00,大連,ZYTL,0,-10,340,4,,9999,1029,,,ZYTL 050100Z 34004MPS 310V030 CAVOK M00/M10 Q1029 NOSIG
2026-01-05T12:32:02.303904+09:00,大連,ZYTL,0,-14,350,4,,9999,1029,,,ZYTL 050300Z 35004MPS 320V040 CAVOK 00/M14 Q1029 NOSIG
2026-01-05T13:44:19.824206+09:00,大連,ZYTL,1,-13,330,4,,9999,1028,,,ZYTL 050430Z 33004MPS 300V010 CAVOK 01/M13 Q1028 NOSIG
2026-01-05T14:31:59.752050+09:00,大連,ZYTL,1,-13,320,4,,9999,1028,,,ZYTL 050500Z 32004MPS 270V010 CAVOK 01/M13 Q1028 NOSIG
2026-01-05T14:59:38.998585+09:00,大連,ZYTL,1,-12,320,4,,9999,1028,,,ZYTL 050530Z 32004MPS 290V350 CAVOK 01/M12 Q1028 NOSIG
2026-01-05T15:49:52.275632+09:00,大連,ZYTL,1,-12,330,4,,9999,1028,,,ZYTL 050630Z 33004MPS 300V020 CAVOK 01/M12 Q1028 NOSIG
