取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-17T05:37:09.064056+09:00,大連,ZYTL,-10,-21,360,5,,9999,1029,,,ZYTL 162000Z 36005MPS 320V040 CAVOK M10/M21 Q1029 NOSIG
2026-01-17T05:50:14.361883+09:00,大連,ZYTL,-10,-21,350,5,,9999,1028,,,ZYTL 162030Z 35005MPS 300V020 CAVOK M10/M21 Q1028 NOSIG
2026-01-17T06:16:07.179511+09:00,大連,ZYTL,-11,-22,350,6,,9999,1028,,,ZYTL 162100Z 35006MPS CAVOK M11/M22 Q1028 NOSIG
2026-01-17T06:35:43.792371+09:00,大連,ZYTL,-11,-22,350,5,,9999,1028,,,METAR ZYTL 162130Z 35005MPS 320V020 CAVOK M11/M22 Q1028 NOSIG
2026-01-17T06:48:13.076613+09:00,大連,ZYTL,-11,-22,350,5,,9999,1028,,,METAR ZYTL 162130Z 35005MPS 320V020 CAVOK M11/M22 Q1028 NOSIG
2026-01-17T07:16:33.357305+09:00,大連,ZYTL,-11,-23,20,3,,9999,1028,,,ZYTL 162200Z 02003MPS 350V060 CAVOK M11/M23 Q1028 NOSIG
2026-01-17T07:40:47.512397+09:00,大連,ZYTL,-11,-22,10,4,,9999,1029,,,ZYTL 162230Z 01004MPS 320V050 CAVOK M11/M22 Q1029 NOSIG
2026-01-17T08:15:45.377205+09:00,大連,ZYTL,-11,-22,360,3,,9999,1029,,,ZYTL 162300Z 36003MPS 320V040 CAVOK M11/M22 Q1029 NOSIG
2026-01-17T08:34:26.306642+09:00,大連,ZYTL,-11,-22,360,3,,9999,1029,,,ZYTL 162300Z 36003MPS 320V040 CAVOK M11/M22 Q1029 NOSIG
2026-01-17T08:47:20.411868+09:00,大連,ZYTL,-11,-21,350,2,,9999,1029,,,ZYTL 162330Z 35002MPS 310V090 CAVOK M11/M21 Q1029 NOSIG
2026-01-17T10:14:36.343977+09:00,大連,ZYTL,-10,-21,350,3,,9999,1030,,,ZYTL 170100Z 35003MPS 300V030 CAVOK M10/M21 Q1030 NOSIG
2026-01-17T11:58:39.621625+09:00,大連,ZYTL,-8,-21,,2,,9999,1030,,,ZYTL 170230Z VRB02MPS CAVOK M08/M21 Q1030 NOSIG
2026-01-17T12:56:40.570105+09:00,大連,ZYTL,-7,-20,330,3,,9999,1029,,,ZYTL 170330Z 33003MPS 290V020 CAVOK M07/M20 Q1029 NOSIG
2026-01-17T13:31:35.916815+09:00,大連,ZYTL,-7,-20,330,4,,9999,1028,,,ZYTL 170400Z 33004MPS 300V020 CAVOK M07/M20 Q1028 NOSIG
2026-01-17T13:55:33.437366+09:00,大連,ZYTL,-7,-20,320,4,,9999,1028,,,ZYTL 170430Z 32004MPS 300V030 CAVOK M07/M20 Q1028 NOSIG
2026-01-17T14:17:37.080667+09:00,大連,ZYTL,-6,-20,350,3,,9999,1028,,,ZYTL 170500Z 35003MPS 310V040 CAVOK M06/M20 Q1028 NOSIG
2026-01-17T14:39:25.524474+09:00,大連,ZYTL,-6,-21,360,3,,9999,1027,,,ZYTL 170530Z 36003MPS 300V060 CAVOK M06/M21 Q1027 NOSIG
2026-01-17T14:50:55.013575+09:00,大連,ZYTL,-6,-21,360,3,,9999,1027,,,ZYTL 170530Z 36003MPS 300V060 CAVOK M06/M21 Q1027 NOSIG
2026-01-17T15:23:50.135058+09:00,大連,ZYTL,-6,-20,330,4,,9999,1027,,,ZYTL 170600Z 33004MPS 280V360 CAVOK M06/M20 Q1027 NOSIG
2026-01-17T15:55:39.966916+09:00,大連,ZYTL,-5,-21,350,3,,9999,1027,,,ZYTL 170630Z 35003MPS 300V030 CAVOK M05/M21 Q1027 NOSIG
2026-01-17T16:16:29.567894+09:00,大連,ZYTL,-5,-21,330,4,,9999,1027,,,ZYTL 170700Z 33004MPS 310V010 CAVOK M05/M21 Q1027 NOSIG
2026-01-17T16:33:18.769755+09:00,大連,ZYTL,-5,-21,330,4,,9999,1027,,,METAR ZYTL 170700Z 33004MPS 310V010 CAVOK M05/M21 Q1027 NOSIG
2026-01-17T16:45:12.401295+09:00,大連,ZYTL,-5,-22,360,4,,9999,1026,,,ZYTL 170730Z 36004MPS 320V020 CAVOK M05/M22 Q1026 NOSIG
2026-01-17T17:20:13.762510+09:00,大連,ZYTL,-5,-22,10,3,,9999,1026,,,ZYTL 170800Z 01003MPS 330V040 CAVOK M05/M22 Q1026 NOSIG
2026-01-17T17:52:37.957541+09:00,大連,ZYTL,-6,-22,350,2,,9999,1026,,,ZYTL 170830Z 35002MPS 320V060 CAVOK M06/M22 Q1026 NOSIG
2026-01-17T18:15:36.997396+09:00,大連,ZYTL,-6,-21,350,3,,9999,1026,,,ZYTL 170900Z 35003MPS 330V030 CAVOK M06/M21 Q1026 NOSIG
2026-01-17T18:34:07.911376+09:00,大連,ZYTL,-6,-21,350,3,,9999,1026,,,ZYTL 170900Z 35003MPS 330V030 CAVOK M06/M21 Q1026 NOSIG
2026-01-17T18:46:35.897290+09:00,大連,ZYTL,-7,-21,360,3,,9999,1026,,,ZYTL 170930Z 36003MPS 330V030 CAVOK M07/M21 Q1026 NOSIG
2026-01-17T19:16:05.080689+09:00,大連,ZYTL,-7,-20,350,2,,9999,1026,,,ZYTL 171000Z 35002MPS 310V030 CAVOK M07/M20 Q1026 NOSIG
2026-01-17T19:39:03.523238+09:00,大連,ZYTL,-7,-19,360,2,,9999,1026,,,ZYTL 171030Z 36002MPS 320V040 CAVOK M07/M19 Q1026 NOSIG
2026-01-17T19:50:47.564524+09:00,大連,ZYTL,-7,-19,360,2,,9999,1026,,,METAR ZYTL 171030Z 36002MPS 320V040 CAVOK M07/M19 Q1026 NOSIG
2026-01-17T20:13:22.098566+09:00,大連,ZYTL,-7,-19,350,3,,9999,1027,,,ZYTL 171100Z 35003MPS 320V020 CAVOK M07/M19 Q1027 NOSIG
2026-01-17T20:29:54.563631+09:00,大連,ZYTL,-7,-19,350,3,,9999,1027,,,ZYTL 171100Z 35003MPS 320V020 CAVOK M07/M19 Q1027 NOSIG
2026-01-17T20:44:45.407574+09:00,大連,ZYTL,-7,-19,350,2,,9999,1027,,,ZYTL 171130Z 35002MPS 320V020 CAVOK M07/M19 Q1027 NOSIG
2026-01-17T21:30:24.693270+09:00,大連,ZYTL,-8,-19,360,2,,9999,1027,,,ZYTL 171200Z 36002MPS 320V040 CAVOK M08/M19 Q1027 NOSIG
2026-01-17T22:08:56.866699+09:00,大連,ZYTL,-8,-17,,1,,9999,1027,,,ZYTL 171300Z VRB01MPS CAVOK M08/M17 Q1027 NOSIG
