取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-17T04:36:59.808602+09:00,成田,RJAA,23,22,20,5,,2100,1014,BR,OVC1,RJAA 161900Z AUTO 02005KT 2100 BR OVC001 23/22 Q1014 NOSIG
2026-08-17T04:50:40.986957+09:00,成田,RJAA,22,22,30,4,,500,1014,FG,OVC1,RJAA 161930Z AUTO 03004KT 0500 R16R/2000N R16L/P2000N FG OVC001 22/22 Q1014 NOSIG
2026-08-17T05:14:37.813797+09:00,成田,RJAA,22,22,30,5,,2700,1014,BR,OVC1,RJAA 162000Z AUTO 03005KT 2700 R16R/2000N R16L/P2000N BR OVC001 22/22 Q1014 TEMPO 0500 FG
2026-08-17T05:40:34.508961+09:00,成田,RJAA,23,22,30,3,,1000,1014,BR,OVC1,RJAA 162030Z AUTO 03003KT 1000 R16R/P2000N R16L/P2000N BR OVC001 23/22 Q1014 TEMPO 0500 FG
2026-08-17T06:13:46.431224+09:00,成田,RJAA,23,22,10,6,,8000,1014,,SCT2 BKN4,RJAA 162100Z 01006KT 8000 SCT002 BKN004 23/22 Q1014 TEMPO 0500 FG
2026-08-17T06:35:56.231324+09:00,成田,RJAA,23,22,10,6,,8000,1014,,SCT2 BKN4,RJAA 162100Z 01006KT 8000 SCT002 BKN004 23/22 Q1014 TEMPO 0500 FG
2026-08-17T06:51:41.180935+09:00,成田,RJAA,23,22,20,5,,8000,1014,,SCT2 BKN3,RJAA 162130Z 02005KT 8000 SCT002 BKN003 23/22 Q1014 BECMG FEW002 BKN008
2026-08-17T07:14:02.869380+09:00,成田,RJAA,23,23,20,5,,6000,1015,,SCT2 BKN3,RJAA 162200Z 02005KT 6000 SCT002 BKN003 23/23 Q1015 BECMG FEW002 BKN008
2026-08-17T07:39:10.181125+09:00,成田,RJAA,23,23,20,5,,6000,1015,,SCT2 BKN3,RJAA 162200Z 02005KT 6000 SCT002 BKN003 23/23 Q1015 BECMG FEW002 BKN008
2026-08-17T07:55:25.381150+09:00,成田,RJAA,24,23,10,6,,8000,1015,VCSH,SCT3 BKN5,RJAA 162230Z 01006KT 8000 VCSH SCT003 BKN005 24/23 Q1015 BECMG 10005KT FEW003 BKN012
2026-08-17T08:14:00.219127+09:00,成田,RJAA,24,23,40,5,,8000,1015,-SHRA,SCT3 BKN6,RJAA 162300Z 04005KT 340V060 8000 -SHRA SCT003 BKN006 24/23 Q1015 BECMG 10005KT FEW003 BKN012
2026-08-17T08:35:15.736002+09:00,成田,RJAA,24,23,40,5,,8000,1015,-SHRA,SCT3 BKN6,RJAA 162300Z 04005KT 340V060 8000 -SHRA SCT003 BKN006 24/23 Q1015 BECMG 10005KT FEW003 BKN012
2026-08-17T08:51:35.150966+09:00,成田,RJAA,24,23,90,5,,5000,1015,-SHRA BR,SCT3 BKN8,RJAA 162330Z 09005KT 050V140 5000 -SHRA BR SCT003 BKN008 24/23 Q1015 BECMG FEW003 BKN015
2026-08-17T09:54:50.042128+09:00,成田,RJAA,26,22,,2,,9999,1015,VCSH,FEW13 BKN60,RJAA 170030Z VRB02KT 9999 VCSH FEW013 BKN060 26/22 Q1015 BECMG 10005KT
2026-08-17T11:16:38.994720+09:00,成田,RJAA,28,23,110,5,,9999,1015,,BKN20,RJAA 170200Z 11005KT 050V170 9999 BKN020 28/23 Q1015 NOSIG
2026-08-17T12:14:30.997404+09:00,成田,RJAA,30,23,120,8,,9999,1014,,BKN20 BKNNone,RJAA 170300Z 12008KT 090V160 9999 BKN020 BKN/// 30/23 Q1014 NOSIG
2026-08-17T13:04:35.065718+09:00,成田,RJAA,30,24,140,8,,9999,1014,,FEW17 BKN25 BKNNone,RJAA 170330Z 14008KT 110V190 9999 FEW017 BKN025 BKN/// 30/24 Q1014 NOSIG
2026-08-17T13:59:38.932432+09:00,成田,RJAA,29,23,150,8,,9999,1014,,FEW20 SCT30 BKNNone,RJAA 170430Z 15008KT 9999 FEW020 SCT030 BKN/// 29/23 Q1014 NOSIG
2026-08-17T14:39:33.822484+09:00,成田,RJAA,29,23,140,9,,9999,1014,,FEW18 SCT30 BKNNone,RJAA 170500Z 14009KT 9999 FEW018 SCT030 BKN/// 29/23 Q1014 NOSIG
2026-08-17T15:03:41.003122+09:00,成田,RJAA,28,22,140,9,,9999,1014,,FEW20 BKNNone,RJAA 170530Z 14009KT 9999 FEW020 BKN/// 28/22 Q1014 NOSIG
2026-08-17T16:17:39.703122+09:00,成田,RJAA,27,22,140,8,,9999,1014,,FEW20 BKNNone,RJAA 170700Z 14008KT 9999 FEW020 BKN/// 27/22 Q1014 NOSIG
2026-08-17T17:02:57.341514+09:00,成田,RJAA,27,22,130,5,,9999,1015,,FEW20 BKNNone,RJAA 170730Z 13005KT 9999 FEW020 BKN/// 27/22 Q1015 NOSIG
2026-08-17T18:02:18.402734+09:00,成田,RJAA,26,22,130,6,,9999,1015,,FEW20 BKNNone,RJAA 170830Z 13006KT 080V160 9999 FEW020 BKN/// 26/22 Q1015 NOSIG
2026-08-17T18:58:52.620565+09:00,成田,RJAA,25,22,130,5,,9999,1015,,FEW30 BKNNone,RJAA 170930Z 13005KT 9999 FEW030 BKN/// 25/22 Q1015 NOSIG
2026-08-17T19:34:55.684039+09:00,成田,RJAA,26,23,130,5,,9999,1015,,FEW30 BKNNone,RJAA 171000Z 13005KT 080V190 9999 FEW030 BKN/// 26/23 Q1015 BECMG 04005KT
2026-08-17T19:59:30.767828+09:00,成田,RJAA,25,22,120,5,,9999,1015,,FEW30 BKNNone,RJAA 171030Z 12005KT 080V170 9999 FEW030 BKN/// 25/22 Q1015 BECMG TL1200 04005KT
2026-08-17T20:30:56.901324+09:00,成田,RJAA,24,22,120,4,,9999,1015,,FEW30 BKNNone,RJAA 171100Z 12004KT 9999 FEW030 BKN/// 24/22 Q1015 BECMG TL1200 04005KT
2026-08-17T20:54:40.749447+09:00,成田,RJAA,24,23,,1,,9999,1016,,FEW30 BKNNone,RJAA 171130Z VRB01KT 9999 FEW030 BKN/// 24/23 Q1016 BECMG TL1200 04005KT
