取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-03T07:16:08.509913+09:00,成田,RJAA,-1,-3,300,7,,9999,1011,,FEW20 SCT150,RJAA 022200Z 30007KT 9999 FEW020 SCT150 M01/M03 Q1011 NOSIG RMK 1CU020 3AC150 A2988
2026-01-03T07:39:38.149464+09:00,成田,RJAA,-1,-3,310,7,,9999,1012,,FEW20,RJAA 022230Z 31007KT 9999 FEW020 M01/M03 Q1012 NOSIG RMK 1CU020 A2989
2026-01-03T07:52:06.879809+09:00,成田,RJAA,-1,-3,310,7,,9999,1012,,FEW20,RJAA 022230Z 31007KT 9999 FEW020 M01/M03 Q1012 NOSIG RMK 1CU020 A2989
2026-01-03T08:14:50.232191+09:00,成田,RJAA,0,-3,310,6,,9999,1012,,FEW20,RJAA 022300Z 31006KT 9999 FEW020 M00/M03 Q1012 NOSIG RMK 1CU020 A2990
2026-01-03T08:32:14.212710+09:00,成田,RJAA,0,-3,310,6,,9999,1012,,FEW20,RJAA 022300Z 31006KT 9999 FEW020 M00/M03 Q1012 NOSIG RMK 1CU020 A2990
2026-01-03T08:45:22.606075+09:00,成田,RJAA,1,-3,290,7,,9999,1012,,FEW20,RJAA 022330Z 29007KT 250V320 9999 FEW020 01/M03 Q1012 NOSIG RMK 1CU020 A2991
2026-01-03T10:12:47.166639+09:00,成田,RJAA,3,-2,300,7,,9999,1013,,FEW20,RJAA 030100Z 30007KT 270V330 9999 FEW020 03/M02 Q1013 NOSIG RMK 1CU020 A2992
2026-01-03T11:57:52.355397+09:00,成田,RJAA,4,-2,300,5,,9999,1012,,FEW30,RJAA 030230Z 30005KT 260V340 9999 FEW030 04/M02 Q1012 NOSIG RMK 1CU030 A2990
2026-01-03T12:55:47.440077+09:00,成田,RJAA,5,-3,280,7,,9999,1011,,FEW30,RJAA 030330Z 28007KT 240V320 9999 FEW030 05/M03 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T13:30:04.978117+09:00,成田,RJAA,6,-3,280,8,,9999,1011,,FEW30,RJAA 030400Z 28008KT 250V320 9999 FEW030 06/M03 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T13:55:30.819430+09:00,成田,RJAA,7,-3,290,5,,9999,1011,,FEW30,RJAA 030430Z 29005KT 240V340 9999 FEW030 07/M03 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T14:18:12.912395+09:00,成田,RJAA,7,-4,300,7,,9999,1011,,FEW30,RJAA 030500Z 30007KT 240V330 9999 FEW030 07/M04 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T14:40:57.896317+09:00,成田,RJAA,7,-5,310,10,,9999,1011,,FEW30,RJAA 030530Z 31010KT 9999 FEW030 07/M05 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T15:24:24.813019+09:00,成田,RJAA,7,-5,300,6,,9999,1011,,FEW30,RJAA 030600Z 30006KT 260V330 9999 FEW030 07/M05 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T15:55:48.751617+09:00,成田,RJAA,7,-6,270,5,,9999,1011,,FEW30,RJAA 030630Z 27005KT 230V320 9999 FEW030 07/M06 Q1011 NOSIG RMK 1CU030 A2987
2026-01-03T16:16:52.849642+09:00,成田,RJAA,7,-6,250,5,,9999,1011,,FEW30,RJAA 030700Z 25005KT 220V290 9999 FEW030 07/M06 Q1011 BECMG 23005KT RMK 1CU030 A2987
2026-01-03T16:32:43.899348+09:00,成田,RJAA,7,-6,250,5,,9999,1011,,FEW30,RJAA 030700Z 25005KT 220V290 9999 FEW030 07/M06 Q1011 BECMG 23005KT RMK 1CU030 A2987
2026-01-03T16:45:32.090093+09:00,成田,RJAA,6,-6,240,4,,9999,1012,,FEW30,RJAA 030730Z 24004KT 9999 FEW030 06/M06 Q1012 BECMG 23005KT RMK 1CU030 A2988
2026-01-03T17:20:54.417123+09:00,成田,RJAA,3,-3,220,2,,9999,1012,,FEW30,RJAA 030800Z 22002KT 9999 FEW030 03/M03 Q1012 NOSIG RMK 1CU030 A2989
2026-01-03T17:53:21.467769+09:00,成田,RJAA,2,-3,200,3,,9999,1012,,FEW30,RJAA 030830Z 20003KT 9999 FEW030 02/M03 Q1012 NOSIG RMK 1CU030 A2990
2026-01-03T18:15:44.594193+09:00,成田,RJAA,2,-5,210,3,,9999,1013,,FEW30,RJAA 030900Z 21003KT 9999 FEW030 02/M05 Q1013 BECMG FM1000 26005KT RMK 1CU030 A2992
2026-01-03T18:34:45.383486+09:00,成田,RJAA,2,-5,210,3,,9999,1013,,FEW30,RJAA 030900Z 21003KT 9999 FEW030 02/M05 Q1013 BECMG FM1000 26005KT RMK 1CU030 A2992
