取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-12T08:46:49.577947+09:00,成田,RJAA,4,-12,290,7,,9999,1014,,FEW30,RJAA 112330Z 29007KT 240V320 9999 FEW030 04/M12 Q1014 NOSIG
2026-01-12T10:20:52.142594+09:00,成田,RJAA,6,-11,250,6,,9999,1015,,FEW30,RJAA 120100Z 25006KT 210V310 9999 FEW030 06/M11 Q1015 NOSIG
2026-01-12T12:26:49.474520+09:00,成田,RJAA,8,-8,230,7,,9999,1014,,FEW20,RJAA 120300Z 23007KT 180V270 9999 FEW020 08/M08 Q1014 NOSIG
2026-01-12T13:37:51.612713+09:00,成田,RJAA,8,-8,260,5,,9999,1013,,FEW30,RJAA 120400Z 26005KT 190V330 9999 FEW030 08/M08 Q1013 NOSIG
2026-01-12T14:06:56.962176+09:00,成田,RJAA,8,-10,230,5,,9999,1012,,FEW30,RJAA 120430Z 23005KT 180V290 9999 FEW030 08/M10 Q1012 NOSIG
2026-01-12T14:47:34.931657+09:00,成田,RJAA,8,-10,230,7,,9999,1012,,FEW30,RJAA 120530Z 23007KT 160V290 9999 FEW030 08/M10 Q1012 NOSIG
2026-01-12T15:29:22.109989+09:00,成田,RJAA,8,-11,220,7,,9999,1012,,FEW30,RJAA 120600Z 22007KT 180V270 9999 FEW030 08/M11 Q1012 NOSIG
2026-01-12T16:02:52.381038+09:00,成田,RJAA,8,-11,240,5,,9999,1012,,FEW30,RJAA 120630Z 24005KT 210V280 9999 FEW030 08/M11 Q1012 BECMG 22005KT
2026-01-12T16:41:48.556112+09:00,成田,RJAA,7,-9,240,3,,9999,1013,,FEW30,RJAA 120730Z 24003KT 210V280 9999 FEW030 07/M09 Q1013 BECMG 22005KT
2026-01-12T17:25:20.048111+09:00,成田,RJAA,5,-7,230,1,,9999,1012,,FEW30,RJAA 120800Z 23001KT 9999 FEW030 05/M07 Q1012 NOSIG
2026-01-12T18:00:27.354580+09:00,成田,RJAA,3,-6,250,2,,9999,1013,,,RJAA 120830Z 25002KT CAVOK 03/M06 Q1013 BECMG 22005KT
2026-01-12T18:48:19.916960+09:00,成田,RJAA,0,-7,150,1,,9999,1013,,,RJAA 120930Z 15001KT CAVOK M00/M07 Q1013 NOSIG
2026-01-12T19:20:35.331348+09:00,成田,RJAA,0,-7,170,1,,9999,1013,,,RJAA 121000Z 17001KT CAVOK M00/M07 Q1013 NOSIG
2026-01-12T19:54:23.336873+09:00,成田,RJAA,-1,-6,190,2,,9999,1013,,,RJAA 121030Z 19002KT CAVOK M01/M06 Q1013 NOSIG
2026-01-12T20:16:43.982775+09:00,成田,RJAA,-1,-6,160,2,,9999,1013,,FEW20,RJAA 121100Z 16002KT 9999 FEW020 M01/M06 Q1013 NOSIG
2026-01-12T20:35:04.982252+09:00,成田,RJAA,-1,-6,160,2,,9999,1013,,FEW20,RJAA 121100Z 16002KT 9999 FEW020 M01/M06 Q1013 NOSIG
