取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-13T17:24:26.718279+09:00,成田,RJAA,13,2,230,15,26,9999,1000,,FEW30,SPECI RJAA 130808Z 23015G26KT 9999 FEW030 13/02 Q1000 RMK 1CU030 A2953
2026-01-13T17:59:32.988367+09:00,成田,RJAA,13,2,230,14,26,9999,1000,,FEW30,RJAA 130830Z 23014G26KT 190V250 9999 FEW030 13/02 Q1000 WS R16L NOSIG
2026-01-13T18:34:52.557055+09:00,成田,RJAA,13,1,230,14,24,9999,1000,,FEW30,RJAA 130900Z 23014G24KT 9999 FEW030 13/01 Q1000 WS R16L NOSIG RMK 1CU030 A2954
2026-01-13T18:53:48.161096+09:00,成田,RJAA,13,1,230,15,,9999,1000,,FEW30,RJAA 130930Z 23015KT 190V260 9999 FEW030 13/01 Q1000 NOSIG RMK 1CU030 A2955
2026-01-13T19:19:01.137474+09:00,成田,RJAA,13,1,230,11,,9999,1001,,FEW30,RJAA 131000Z 23011KT 9999 FEW030 13/01 Q1001 WS R16R BECMG FM1130 26005KT RMK 1CU030 A2957
2026-01-13T19:45:45.430184+09:00,成田,RJAA,12,1,230,9,,9999,1001,,FEW30,RJAA 131030Z 23009KT 9999 FEW030 12/01 Q1001 BECMG FM1130 26005KT
2026-01-13T20:16:12.445426+09:00,成田,RJAA,12,1,240,9,,9999,1002,,FEW30,RJAA 131100Z 24009KT 200V300 9999 FEW030 12/01 Q1002 BECMG TL1130 28005KT RMK 1CU030 A2960
2026-01-13T20:35:29.537518+09:00,成田,RJAA,12,1,240,9,,9999,1002,,FEW30,RJAA 131100Z 24009KT 200V300 9999 FEW030 12/01 Q1002 BECMG TL1130 28005KT RMK 1CU030 A2960
2026-01-13T20:48:15.391883+09:00,成田,RJAA,11,0,290,5,,9999,1002,,FEW30,RJAA 131130Z 29005KT 260V320 9999 FEW030 11/00 Q1002 NOSIG RMK 1CU030 A2961
2026-01-13T21:36:34.672498+09:00,成田,RJAA,10,-2,300,7,,9999,1003,,FEW30,RJAA 131200Z 30007KT 9999 FEW030 10/M02 Q1003 NOSIG RMK 1CU030 A2962
