取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-20T09:53:41.864532+09:00,成田,RJAA,29,22,150,5,,9999,1016,,SCT20 BKNNone,RJAA 200030Z 15005KT 100V180 9999 SCT020 BKN/// 29/22 Q1016 NOSIG
2026-08-20T11:13:49.568654+09:00,成田,RJAA,31,24,150,6,,9999,1015,,FEW20 SCT30 BKNNone,RJAA 200200Z 15006KT 080V220 9999 FEW020 SCT030 BKN/// 31/24 Q1015 NOSIG
2026-08-20T12:11:10.047775+09:00,成田,RJAA,30,23,140,9,,9999,1014,,FEW20 SCT30 BKNNone,RJAA 200300Z 14009KT 100V170 9999 FEW020 SCT030 BKN/// 30/23 Q1014 NOSIG
2026-08-20T13:00:35.863151+09:00,成田,RJAA,31,24,160,9,,9999,1014,,FEW20 SCT30 BKNNone,RJAA 200330Z 16009KT 130V200 9999 FEW020 SCT030 BKN/// 31/24 Q1014 NOSIG
2026-08-20T13:54:57.306137+09:00,成田,RJAA,31,24,150,10,,9999,1014,,FEW20 SCT30 BKNNone,RJAA 200430Z 15010KT 9999 FEW020 SCT030 BKN/// 31/24 Q1014 NOSIG
2026-08-20T14:23:51.708043+09:00,成田,RJAA,31,24,140,11,,9999,1013,,FEW20 BKNNone,RJAA 200500Z 14011KT 120V180 9999 FEW020 BKN/// 31/24 Q1013 NOSIG
2026-08-20T14:59:52.350048+09:00,成田,RJAA,30,23,140,10,,9999,1013,,FEW20 BKNNone,RJAA 200530Z 14010KT 110V190 9999 FEW020 BKN/// 30/23 Q1013 NOSIG
2026-08-20T15:56:03.123478+09:00,成田,RJAA,29,24,160,11,,9999,1013,,FEW20 BKNNone,RJAA 200630Z 16011KT 9999 FEW020 BKN/// 29/24 Q1013 NOSIG
2026-08-20T16:37:23.078437+09:00,成田,RJAA,29,23,140,10,,9999,1013,,FEW20 BKNNone,RJAA 200700Z 14010KT 9999 FEW020 BKN/// 29/23 Q1013 NOSIG
2026-08-20T17:16:22.218111+09:00,成田,RJAA,28,23,140,7,,9999,1013,,FEW20 BKNNone,RJAA 200800Z 14007KT 9999 FEW020 BKN/// 28/23 Q1013 NOSIG
2026-08-20T17:57:53.277481+09:00,成田,RJAA,27,23,140,6,,9999,1013,,FEW20 BKNNone,RJAA 200830Z 14006KT 9999 FEW020 BKN/// 27/23 Q1013 NOSIG
2026-08-20T18:35:04.496261+09:00,成田,RJAA,27,23,140,7,,9999,1013,,FEW20 BKNNone,RJAA 200900Z 14007KT 9999 FEW020 BKN/// 27/23 Q1013 NOSIG
2026-08-20T19:03:26.014174+09:00,成田,RJAA,26,23,150,7,,9999,1013,,FEW20 BKNNone,RJAA 200930Z 15007KT 9999 FEW020 BKN/// 26/23 Q1013 NOSIG
2026-08-20T19:48:58.770652+09:00,成田,RJAA,26,23,170,5,,9999,1014,,FEW20 BKNNone,RJAA 201030Z 17005KT 9999 FEW020 BKN/// 26/23 Q1014 NOSIG
2026-08-20T20:20:04.904031+09:00,成田,RJAA,26,23,180,5,,9999,1014,,FEW20 BKNNone,RJAA 201100Z 18005KT 9999 FEW020 BKN/// 26/23 Q1014 NOSIG
2026-08-20T20:47:29.518161+09:00,成田,RJAA,26,23,170,4,,9999,1014,,FEW20 BKNNone,RJAA 201130Z 17004KT 9999 FEW020 BKN/// 26/23 Q1014 NOSIG
2026-08-20T21:35:19.089357+09:00,成田,RJAA,25,23,180,4,,9999,1014,,FEW20 BKNNone,RJAA 201200Z 18004KT 9999 FEW020 BKN/// 25/23 Q1014 NOSIG
2026-08-20T22:29:36.007475+09:00,成田,RJAA,25,23,180,5,,9999,1014,,FEW20 BKNNone,RJAA 201300Z 18005KT 9999 FEW020 BKN/// 25/23 Q1014 NOSIG
