取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-06T08:34:04.150195+09:00,成田,RJAA,1,-3,,1,,9999,1014,,FEW30 SCT70,RJAA 052300Z VRB01KT 9999 FEW030 SCT070 01/M03 Q1014 BECMG 32006KT RMK 1CU030 3AC070 A2995
2026-01-06T08:47:07.106566+09:00,成田,RJAA,4,-6,320,6,,9999,1014,,FEW30,RJAA 052330Z 32006KT 9999 FEW030 04/M06 Q1014 NOSIG RMK 1CU030 A2996
2026-01-06T10:17:09.500101+09:00,成田,RJAA,6,-9,310,14,,9999,1014,,FEW30,RJAA 060100Z 31014KT 9999 FEW030 06/M09 Q1014 TEMPO 31015G25KT RMK 1CU030 A2997
2026-01-06T12:07:32.359884+09:00,成田,RJAA,8,-11,300,16,,9999,1013,,FEW40,RJAA 060300Z 30016KT 270V330 9999 FEW040 08/M11 Q1013 TEMPO 31015G25KT
2026-01-06T13:10:31.395065+09:00,成田,RJAA,9,-10,300,16,27,9999,1013,,FEW40,RJAA 060400Z 30016G27KT 270V330 9999 FEW040 09/M10 Q1013 WS R34R NOSIG
2026-01-06T13:53:36.464759+09:00,成田,RJAA,9,-11,300,14,,9999,1013,,FEW40,RJAA 060430Z 30014KT 260V340 9999 FEW040 09/M11 Q1013 WS R34L TEMPO TL0600 31015G25KT
2026-01-06T14:20:54.572285+09:00,成田,RJAA,9,-11,300,13,23,9999,1013,,FEW40,RJAA 060500Z 30013G23KT 250V340 9999 FEW040 09/M11 Q1013 WS R34R NOSIG RMK 1CU040 A2993
2026-01-06T14:52:30.757474+09:00,成田,RJAA,9,-10,310,14,,9999,1013,,FEW40,RJAA 060530Z 31014KT 280V340 9999 FEW040 09/M10 Q1013 TEMPO TL0600 31015G25KT
2026-01-06T15:26:45.548253+09:00,成田,RJAA,9,-10,300,12,,9999,1014,,FEW40,RJAA 060600Z 30012KT 260V330 9999 FEW040 09/M10 Q1014 NOSIG RMK 1CU040 A2994
2026-01-06T16:01:06.086796+09:00,成田,RJAA,9,-10,310,12,,9999,1014,,FEW40,RJAA 060630Z 31012KT 280V340 9999 FEW040 09/M10 Q1014 NOSIG RMK 1CU040 A2995
2026-01-06T16:40:38.583991+09:00,成田,RJAA,8,-10,300,7,,9999,1014,,FEW30,RJAA 060730Z 30007KT 9999 FEW030 08/M10 Q1014 NOSIG
2026-01-06T17:23:56.708892+09:00,成田,RJAA,7,-9,300,5,,9999,1015,,FEW30,RJAA 060800Z 30005KT 9999 FEW030 07/M09 Q1015 NOSIG RMK 1CU030 A2997
2026-01-06T17:58:09.461451+09:00,成田,RJAA,5,-8,,2,,9999,1015,,FEW30,RJAA 060830Z VRB02KT 9999 FEW030 05/M08 Q1015 BECMG 31005KT
2026-01-06T18:29:14.103981+09:00,成田,RJAA,2,-8,250,2,,9999,1016,,FEW30,RJAA 060900Z 25002KT 9999 FEW030 02/M08 Q1016 NOSIG RMK 1CU030 A3001
2026-01-06T18:52:10.459222+09:00,成田,RJAA,3,-7,280,4,,9999,1016,,FEW30,RJAA 060930Z 28004KT 9999 FEW030 03/M07 Q1016 NOSIG RMK 1CU030 A3001
2026-01-06T19:18:29.397013+09:00,成田,RJAA,2,-7,240,3,,9999,1016,,FEW30,RJAA 061000Z 24003KT 9999 FEW030 02/M07 Q1016 BECMG 33005KT RMK 1CU030 A3003
2026-01-06T19:45:06.286942+09:00,成田,RJAA,3,-6,230,5,,9999,1017,,FEW30,RJAA 061030Z 23005KT 9999 FEW030 03/M06 Q1017 BECMG 33005KT RMK 1CU030 A3003
2026-01-06T20:14:59.057356+09:00,成田,RJAA,2,-6,220,4,,9999,1017,,FEW30,RJAA 061100Z 22004KT 170V250 9999 FEW030 02/M06 Q1017 BECMG 33005KT RMK 1CU030 A3005
2026-01-06T20:32:19.739898+09:00,成田,RJAA,2,-6,220,4,,9999,1017,,FEW30,RJAA 061100Z 22004KT 170V250 9999 FEW030 02/M06 Q1017 BECMG 33005KT RMK 1CU030 A3005
2026-01-06T20:46:31.315367+09:00,成田,RJAA,1,-6,250,4,,9999,1017,,FEW30,RJAA 061130Z 25004KT 170V290 9999 FEW030 01/M06 Q1017 NOSIG RMK 1CU030 A3005
2026-01-06T21:34:45.646039+09:00,成田,RJAA,3,-7,320,6,,9999,1017,,FEW30,METAR RJAA 061200Z 32006KT 9999 FEW030 03/M07 Q1017 NOSIG RMK 1CU030 A3005
2026-01-06T22:22:44.824181+09:00,成田,RJAA,-1,-7,310,3,,9999,1017,,FEW30,RJAA 061300Z 31003KT 9999 FEW030 M01/M07 Q1017 NOSIG RMK 1CU030 A3005
2026-01-06T22:57:12.033670+09:00,成田,RJAA,1,-7,330,4,,9999,1018,,FEW30,RJAA 061330Z 33004KT 9999 FEW030 01/M07 Q1018 NOSIG RMK 1CU030 A3006
