取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-28T10:22:58.999579+09:00,成田,RJAA,14,10,320,5,,9999,1008,,FEW20 BKNNone,RJAA 280100Z 32005KT 260V360 9999 FEW020 BKN/// 14/10 Q1008 NOSIG
2026-02-28T12:31:25.561630+09:00,成田,RJAA,17,8,360,9,,9999,1008,,FEW20 SCTNone,RJAA 280300Z 36009KT 9999 FEW020 SCT/// 17/08 Q1008 NOSIG
2026-02-28T13:42:31.032754+09:00,成田,RJAA,19,7,350,6,,9999,1008,,FEW30 SCTNone,RJAA 280430Z 35006KT 260V050 9999 FEW030 SCT/// 19/07 Q1008 NOSIG
2026-02-28T14:29:11.190214+09:00,成田,RJAA,18,7,330,9,,9999,1008,,FEW30,RJAA 280500Z 33009KT 300V360 9999 FEW030 18/07 Q1008 NOSIG
2026-02-28T14:58:47.112372+09:00,成田,RJAA,19,7,340,8,,9999,1008,,FEW30,RJAA 280530Z 34008KT 290V010 9999 FEW030 19/07 Q1008 NOSIG
2026-02-28T15:46:20.060815+09:00,成田,RJAA,20,6,330,7,,9999,1008,,FEW30 BKN50,RJAA 280630Z 33007KT 9999 FEW030 BKN050 20/06 Q1008 NOSIG
2026-02-28T16:22:05.093860+09:00,成田,RJAA,17,10,70,10,,9999,1009,,FEW30 BKN50,RJAA 280700Z 07010KT 9999 FEW030 BKN050 17/10 Q1009 BECMG 03010KT
2026-02-28T16:50:49.618887+09:00,成田,RJAA,16,10,70,7,,9999,1009,,FEW30 BKN50,RJAA 280730Z 07007KT 030V110 9999 FEW030 BKN050 16/10 Q1009 BECMG TL0900 03007KT
2026-02-28T17:22:15.618028+09:00,成田,RJAA,16,10,,2,,9999,1010,,FEW30 BKN50,RJAA 280800Z VRB02KT 9999 FEW030 BKN050 16/10 Q1010 BECMG TL0900 03007KT
2026-02-28T17:56:03.886030+09:00,成田,RJAA,15,9,,1,,9999,1011,,FEW30 BKN50,RJAA 280830Z VRB01KT 9999 FEW030 BKN050 15/09 Q1011 BECMG TL0900 03007KT
2026-02-28T18:23:36.406436+09:00,成田,RJAA,16,7,30,9,,9999,1011,,FEW30 BKN50,RJAA 280900Z 03009KT 360V060 9999 FEW030 BKN050 16/07 Q1011 NOSIG
2026-02-28T18:51:26.408623+09:00,成田,RJAA,15,3,10,11,,9999,1011,,FEW30,RJAA 280930Z 01011KT 9999 FEW030 15/03 Q1011 NOSIG
2026-02-28T19:18:09.666770+09:00,成田,RJAA,14,3,10,10,,9999,1012,,FEW30,RJAA 281000Z 01010KT 9999 FEW030 14/03 Q1012 NOSIG
2026-02-28T19:42:56.802241+09:00,成田,RJAA,13,3,310,6,,9999,1012,,,RJAA 281030Z 31006KT 280V350 CAVOK 13/03 Q1012 NOSIG
2026-02-28T20:15:01.917321+09:00,成田,RJAA,13,2,320,6,,9999,1013,,,RJAA 281100Z 32006KT CAVOK 13/02 Q1013 NOSIG
2026-02-28T20:32:36.690048+09:00,成田,RJAA,13,2,320,6,,9999,1013,,,RJAA 281100Z 32006KT CAVOK 13/02 Q1013 NOSIG
2026-02-28T20:47:34.161465+09:00,成田,RJAA,11,3,340,8,,9999,1013,,,RJAA 281130Z 34008KT CAVOK 11/03 Q1013 NOSIG
2026-02-28T21:34:30.555428+09:00,成田,RJAA,11,3,330,5,,9999,1014,,,RJAA 281200Z 33005KT CAVOK 11/03 Q1014 NOSIG
2026-02-28T22:22:12.931277+09:00,成田,RJAA,11,1,310,8,,9999,1014,,,RJAA 281300Z 31008KT CAVOK 11/01 Q1014 NOSIG
2026-02-28T22:55:50.780779+09:00,成田,RJAA,10,2,310,5,,9999,1014,,,RJAA 281330Z 31005KT CAVOK 10/02 Q1014 NOSIG
2026-02-28T23:19:02.131210+09:00,成田,RJAA,10,1,290,6,,9999,1014,,,RJAA 281400Z AUTO 29006KT 9999 NCD 10/01 Q1014 NOSIG
2026-02-28T23:42:24.634076+09:00,成田,RJAA,10,0,300,10,,9999,1015,,,RJAA 281430Z AUTO 30010KT 9999 NCD 10/00 Q1015 NOSIG
