取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-17T06:35:58.230660+09:00,石家荘,ZBSJ,21,20,0,0,,5000,1008,BR,,ZBSJ 162100Z 00000MPS 5000 BR NSC 21/20 Q1008 NOSIG
2026-08-17T06:51:46.944048+09:00,石家荘,ZBSJ,21,20,0,0,,5000,1008,BR,,ZBSJ 162100Z 00000MPS 5000 BR NSC 21/20 Q1008 NOSIG
2026-08-17T07:14:04.511986+09:00,石家荘,ZBSJ,21,21,130,1,,4000,1008,BR,,ZBSJ 162200Z 13001MPS 4000 BR NSC 21/21 Q1008 NOSIG
2026-08-17T07:39:12.565460+09:00,石家荘,ZBSJ,21,21,130,1,,4000,1008,BR,,ZBSJ 162200Z 13001MPS 4000 BR NSC 21/21 Q1008 NOSIG
2026-08-17T07:55:27.864321+09:00,石家荘,ZBSJ,21,21,130,1,,4000,1008,BR,,ZBSJ 162200Z 13001MPS 4000 BR NSC 21/21 Q1008 NOSIG
2026-08-17T08:14:01.759390+09:00,石家荘,ZBSJ,24,22,0,0,,5000,1008,BR,,ZBSJ 162300Z 00000MPS 5000 BR NSC 24/22 Q1008 NOSIG
2026-08-17T08:35:18.488296+09:00,石家荘,ZBSJ,24,22,0,0,,5000,1008,BR,,ZBSJ 162300Z 00000MPS 5000 BR NSC 24/22 Q1008 NOSIG
2026-08-17T08:51:37.757188+09:00,石家荘,ZBSJ,24,22,0,0,,5000,1008,BR,,ZBSJ 162300Z 00000MPS 5000 BR NSC 24/22 Q1008 NOSIG
2026-08-17T09:54:53.237040+09:00,石家荘,ZBSJ,26,22,300,2,,7000,1009,,,ZBSJ 170000Z 30002MPS 240V350 7000 NSC 26/22 Q1009 NOSIG
2026-08-17T11:16:41.784582+09:00,石家荘,ZBSJ,29,22,,1,,9999,1008,,,ZBSJ 170200Z VRB01MPS CAVOK 29/22 Q1008 NOSIG
2026-08-17T12:14:31.831099+09:00,石家荘,ZBSJ,29,22,,1,,9999,1008,,FEW30,ZBSJ 170300Z VRB01MPS 9999 FEW030 29/22 Q1008 NOSIG
2026-08-17T13:04:35.770403+09:00,石家荘,ZBSJ,29,22,,1,,9999,1008,,FEW30,ZBSJ 170300Z VRB01MPS 9999 FEW030 29/22 Q1008 NOSIG
2026-08-17T13:59:39.945609+09:00,石家荘,ZBSJ,30,23,150,2,,9999,1008,,FEW30,ZBSJ 170400Z 15002MPS 090V200 9999 FEW030 30/23 Q1008 NOSIG
2026-08-17T14:39:35.717168+09:00,石家荘,ZBSJ,31,22,,1,,9999,1008,,FEW30,ZBSJ 170500Z VRB01MPS 9999 FEW030 31/22 Q1008 NOSIG
2026-08-17T15:03:41.749374+09:00,石家荘,ZBSJ,31,22,,1,,9999,1008,,FEW30,ZBSJ 170500Z VRB01MPS 9999 FEW030 31/22 Q1008 NOSIG
2026-08-17T16:17:40.955762+09:00,石家荘,ZBSJ,32,23,120,2,,9999,1007,,SCT33,ZBSJ 170700Z 12002MPS 080V150 9999 SCT033 32/23 Q1007 NOSIG
2026-08-17T17:02:59.135967+09:00,石家荘,ZBSJ,32,23,120,2,,9999,1007,,SCT33,ZBSJ 170700Z 12002MPS 080V150 9999 SCT033 32/23 Q1007 NOSIG
2026-08-17T18:02:19.684976+09:00,石家荘,ZBSJ,32,22,140,2,,9999,1007,,FEW30,ZBSJ 170800Z 14002MPS 100V170 9999 FEW030 32/22 Q1007 NOSIG
2026-08-17T18:58:56.161206+09:00,石家荘,ZBSJ,32,23,150,2,,9999,1007,,FEW30,ZBSJ 170900Z 15002MPS 110V170 9999 FEW030 32/23 Q1007 NOSIG
2026-08-17T19:34:56.761024+09:00,石家荘,ZBSJ,31,23,,1,,9999,1007,,SCT40,ZBSJ 171000Z VRB01MPS 9999 SCT040 31/23 Q1007 NOSIG
2026-08-17T19:59:33.516396+09:00,石家荘,ZBSJ,31,23,,1,,9999,1007,,SCT40,ZBSJ 171000Z VRB01MPS 9999 SCT040 31/23 Q1007 NOSIG
2026-08-17T20:30:59.076551+09:00,石家荘,ZBSJ,29,23,,1,,9999,1008,,SCT40,ZBSJ 171100Z VRB01MPS 9999 SCT040 29/23 Q1008 NOSIG
2026-08-17T20:54:43.829661+09:00,石家荘,ZBSJ,29,23,,1,,9999,1008,,SCT40,ZBSJ 171100Z VRB01MPS 9999 SCT040 29/23 Q1008 NOSIG
2026-08-17T21:31:32.866067+09:00,石家荘,ZBSJ,28,23,120,2,,9999,1008,,SCT40,ZBSJ 171200Z 12002MPS 9999 SCT040 28/23 Q1008 NOSIG
2026-08-17T22:23:27.930252+09:00,石家荘,ZBSJ,27,24,140,1,,9999,1009,,,ZBSJ 171300Z 14001MPS CAVOK 27/24 Q1009 NOSIG
2026-08-17T23:03:13.075574+09:00,石家荘,ZBSJ,27,24,140,1,,9999,1009,,,ZBSJ 171300Z 14001MPS CAVOK 27/24 Q1009 NOSIG
