取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-10T05:41:51.478617+09:00,石家荘,ZBSJ,-1,-15,300,4,,9999,1021,,,ZBSJ 092000Z 30004MPS CAVOK M01/M15 Q1021 NOSIG
2026-01-10T06:16:29.773615+09:00,石家荘,ZBSJ,-3,-16,320,4,,9999,1022,,,ZBSJ 092100Z 32004MPS CAVOK M03/M16 Q1022 NOSIG
2026-01-10T06:34:54.456193+09:00,石家荘,ZBSJ,-3,-16,320,4,,9999,1022,,,METAR ZBSJ 092100Z 32004MPS CAVOK M03/M16 Q1022 NOSIG
2026-01-10T06:47:26.900419+09:00,石家荘,ZBSJ,-3,-16,320,4,,9999,1022,,,ZBSJ 092100Z 32004MPS CAVOK M03/M16 Q1022 NOSIG
2026-01-10T07:16:34.063635+09:00,石家荘,ZBSJ,-4,-16,320,4,,9999,1023,,,ZBSJ 092200Z 32004MPS CAVOK M04/M16 Q1023 NOSIG
2026-01-10T07:40:28.013447+09:00,石家荘,ZBSJ,-4,-16,320,4,,9999,1023,,,ZBSJ 092200Z 32004MPS CAVOK M04/M16 Q1023 NOSIG
2026-01-10T08:16:00.286683+09:00,石家荘,ZBSJ,-3,-17,330,3,,9999,1025,,,ZBSJ 092300Z 33003MPS CAVOK M03/M17 Q1025 NOSIG
2026-01-10T08:34:11.138847+09:00,石家荘,ZBSJ,-3,-17,330,3,,9999,1025,,,METAR ZBSJ 092300Z 33003MPS CAVOK M03/M17 Q1025 NOSIG
2026-01-10T08:47:06.143222+09:00,石家荘,ZBSJ,-3,-17,330,3,,9999,1025,,,ZBSJ 092300Z 33003MPS CAVOK M03/M17 Q1025 NOSIG
2026-01-10T10:15:24.507253+09:00,石家荘,ZBSJ,0,-21,310,3,,9999,1026,,,ZBSJ 100100Z 31003MPS CAVOK M00/M21 Q1026 NOSIG
2026-01-10T11:59:55.885514+09:00,石家荘,ZBSJ,2,-22,330,3,,9999,1027,,,ZBSJ 100200Z 33003MPS 300V010 CAVOK 02/M22 Q1027 NOSIG
2026-01-10T12:59:42.029634+09:00,石家荘,ZBSJ,3,-23,330,4,,9999,1027,,,ZBSJ 100300Z 33004MPS 300V030 CAVOK 03/M23 Q1027 NOSIG
2026-01-10T13:38:27.036583+09:00,石家荘,ZBSJ,3,-24,330,6,,9999,1026,,,ZBSJ 100400Z 33006MPS CAVOK 03/M24 Q1026 NOSIG
2026-01-10T13:58:17.687810+09:00,石家荘,ZBSJ,3,-24,330,6,,9999,1026,,,ZBSJ 100400Z 33006MPS CAVOK 03/M24 Q1026 NOSIG
2026-01-10T14:24:47.523695+09:00,石家荘,ZBSJ,4,-25,290,7,12,9999,1025,,,ZBSJ 100500Z 29007G12MPS 260V320 CAVOK 04/M25 Q1025 NOSIG
2026-01-10T14:48:40.300438+09:00,石家荘,ZBSJ,4,-25,290,7,12,9999,1025,,,ZBSJ 100500Z 29007G12MPS 260V320 CAVOK 04/M25 Q1025 NOSIG
2026-01-10T15:23:45.992040+09:00,石家荘,ZBSJ,4,-24,330,6,13,9999,1025,,,ZBSJ 100600Z 33006G13MPS 300V360 CAVOK 04/M24 Q1025 NOSIG
2026-01-10T15:55:29.109085+09:00,石家荘,ZBSJ,4,-24,330,6,13,9999,1025,,,ZBSJ 100600Z 33006G13MPS 300V360 CAVOK 04/M24 Q1025 NOSIG
2026-01-10T16:15:56.449639+09:00,石家荘,ZBSJ,3,-25,320,7,13,9999,1026,,,ZBSJ 100700Z 32007G13MPS 300V360 CAVOK 03/M25 Q1026 NOSIG
2026-01-10T16:32:04.411926+09:00,石家荘,ZBSJ,3,-25,320,7,13,9999,1026,,,ZBSJ 100700Z 32007G13MPS 300V360 CAVOK 03/M25 Q1026 NOSIG
2026-01-10T16:44:49.582763+09:00,石家荘,ZBSJ,3,-25,320,7,13,9999,1026,,,ZBSJ 100700Z 32007G13MPS 300V360 CAVOK 03/M25 Q1026 NOSIG
2026-01-10T17:20:35.213541+09:00,石家荘,ZBSJ,2,-25,350,4,,9999,1026,,,ZBSJ 100800Z 35004MPS 320V030 CAVOK 02/M25 Q1026 NOSIG
2026-01-10T17:52:57.780270+09:00,石家荘,ZBSJ,2,-25,350,4,,9999,1026,,,ZBSJ 100800Z 35004MPS 320V030 CAVOK 02/M25 Q1026 NOSIG
2026-01-10T18:15:49.692417+09:00,石家荘,ZBSJ,0,-24,320,3,,9999,1026,,,ZBSJ 100900Z 32003MPS CAVOK 00/M24 Q1026 NOSIG
2026-01-10T18:34:13.056143+09:00,石家荘,ZBSJ,0,-24,320,3,,9999,1026,,,ZBSJ 100900Z 32003MPS CAVOK 00/M24 Q1026 NOSIG
2026-01-10T18:46:55.009513+09:00,石家荘,ZBSJ,0,-24,320,3,,9999,1026,,,ZBSJ 100900Z 32003MPS CAVOK 00/M24 Q1026 NOSIG
2026-01-10T19:16:20.339208+09:00,石家荘,ZBSJ,0,-24,300,5,,9999,1028,,,ZBSJ 101000Z 30005MPS CAVOK 00/M24 Q1028 NOSIG
