取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-16T16:47:51.467745+09:00,石家荘,ZBSJ,29,21,140,2,,9999,1005,,SCT33,ZBSJ 160700Z 14002MPS 090V180 9999 SCT033 29/21 Q1005 NOSIG
2026-08-16T17:21:02.407710+09:00,石家荘,ZBSJ,29,21,150,3,,9999,1005,,SCT33,ZBSJ 160800Z 15003MPS 100V200 9999 SCT033 29/21 Q1005 NOSIG
2026-08-16T17:59:29.966966+09:00,石家荘,ZBSJ,29,21,150,3,,9999,1005,,SCT33,ZBSJ 160800Z 15003MPS 100V200 9999 SCT033 29/21 Q1005 NOSIG
2026-08-16T18:32:27.999265+09:00,石家荘,ZBSJ,29,21,,1,,9999,1005,,SCT33,ZBSJ 160900Z VRB01MPS 9999 SCT033 29/21 Q1005 NOSIG
2026-08-16T18:54:59.647260+09:00,石家荘,ZBSJ,29,21,,1,,9999,1005,,SCT33,ZBSJ 160900Z VRB01MPS 9999 SCT033 29/21 Q1005 NOSIG
2026-08-16T19:16:30.444172+09:00,石家荘,ZBSJ,28,21,,1,,9999,1005,,FEW33,ZBSJ 161000Z VRB01MPS 9999 FEW033 28/21 Q1005 NOSIG
2026-08-16T19:43:03.502125+09:00,石家荘,ZBSJ,28,21,,1,,9999,1005,,FEW33,ZBSJ 161000Z VRB01MPS 9999 FEW033 28/21 Q1005 NOSIG
2026-08-16T20:14:10.014038+09:00,石家荘,ZBSJ,27,21,,1,,9999,1005,,FEW33,ZBSJ 161100Z VRB01MPS 9999 FEW033 27/21 Q1005 NOSIG
2026-08-16T20:36:23.651073+09:00,石家荘,ZBSJ,27,21,,1,,9999,1005,,FEW33,ZBSJ 161100Z VRB01MPS 9999 FEW033 27/21 Q1005 NOSIG
2026-08-16T20:52:40.736334+09:00,石家荘,ZBSJ,27,21,,1,,9999,1005,,FEW33,ZBSJ 161100Z VRB01MPS 9999 FEW033 27/21 Q1005 NOSIG
2026-08-16T21:26:59.824728+09:00,石家荘,ZBSJ,25,22,,1,,9999,1006,,FEW33,ZBSJ 161200Z VRB01MPS 9999 FEW033 25/22 Q1006 NOSIG
2026-08-16T22:15:42.496220+09:00,石家荘,ZBSJ,24,21,80,1,,9999,1007,,,ZBSJ 161300Z 08001MPS CAVOK 24/21 Q1007 NOSIG
2026-08-16T22:46:09.235944+09:00,石家荘,ZBSJ,24,21,80,1,,9999,1007,,,ZBSJ 161300Z 08001MPS CAVOK 24/21 Q1007 NOSIG
2026-08-16T23:16:08.474207+09:00,石家荘,ZBSJ,24,22,170,1,,9999,1007,,,ZBSJ 161400Z 17001MPS CAVOK 24/22 Q1007 NOSIG
2026-08-16T23:41:48.030490+09:00,石家荘,ZBSJ,24,22,170,1,,9999,1007,,,ZBSJ 161400Z 17001MPS CAVOK 24/22 Q1007 NOSIG
