取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-26T06:56:34.525946+09:00,石家荘,ZBSJ,22,21,320,3,,5000,1008,SHRA BR,SCT13 OVC33,ZBSJ 252100Z 32003MPS 270V010 5000 SHRA BR SCT013 OVC033 22/21 Q1008 NOSIG
2026-08-26T07:22:54.636111+09:00,石家荘,ZBSJ,21,21,340,2,,9999,1009,-SHRA,SCT13 OVC33,ZBSJ 252200Z 34002MPS 320V020 9999 -SHRA SCT013 OVC033 21/21 Q1009 RESHRA NOSIG
2026-08-26T07:58:27.458864+09:00,石家荘,ZBSJ,21,21,340,2,,9999,1009,-SHRA,SCT13 OVC33,ZBSJ 252200Z 34002MPS 320V020 9999 -SHRA SCT013 OVC033 21/21 Q1009 RESHRA NOSIG
2026-08-26T08:26:15.604151+09:00,石家荘,ZBSJ,21,20,20,2,,9999,1009,-SHRA,OVC40,ZBSJ 252300Z 02002MPS 300V090 9999 -SHRA OVC040 21/20 Q1009 NOSIG
2026-08-26T08:54:37.630104+09:00,石家荘,ZBSJ,21,20,20,2,,9999,1009,-SHRA,OVC40,ZBSJ 252300Z 02002MPS 300V090 9999 -SHRA OVC040 21/20 Q1009 NOSIG
2026-08-26T09:56:51.111856+09:00,石家荘,ZBSJ,22,21,330,2,,9999,1009,,OVC46,ZBSJ 260000Z 33002MPS 9999 OVC046 22/21 Q1009 NOSIG
2026-08-26T11:23:17.480163+09:00,石家荘,ZBSJ,22,21,320,3,,9999,1010,-RA,SCT10 OVC46,ZBSJ 260200Z 32003MPS 9999 -RA SCT010 OVC046 22/21 Q1010 NOSIG
2026-08-26T12:35:19.716235+09:00,石家荘,ZBSJ,22,20,360,3,,9999,1010,-RA,SCT10 OVC46,ZBSJ 260300Z 36003MPS 270V050 9999 -RA SCT010 OVC046 22/20 Q1010 NOSIG
2026-08-26T13:19:43.729552+09:00,石家荘,ZBSJ,22,21,340,2,,9999,1010,-RA,SCT10 OVC46,ZBSJ 260400Z 34002MPS 9999 -RA SCT010 OVC046 22/21 Q1010 NOSIG
2026-08-26T13:59:45.389381+09:00,石家荘,ZBSJ,22,21,340,2,,9999,1010,-RA,SCT10 OVC46,ZBSJ 260400Z 34002MPS 9999 -RA SCT010 OVC046 22/21 Q1010 NOSIG
2026-08-26T14:39:32.195894+09:00,石家荘,ZBSJ,22,21,340,3,,9999,1009,-RA,SCT10 OVC46,ZBSJ 260500Z 34003MPS 320V020 9999 -RA SCT010 OVC046 22/21 Q1009 NOSIG
2026-08-26T15:03:58.980060+09:00,石家荘,ZBSJ,22,21,340,3,,9999,1009,-RA,SCT10 OVC46,ZBSJ 260500Z 34003MPS 320V020 9999 -RA SCT010 OVC046 22/21 Q1009 NOSIG
2026-08-26T16:10:22.179827+09:00,石家荘,ZBSJ,22,21,350,3,,7000,1009,-RA,SCT10 OVC40,ZBSJ 260700Z 35003MPS 320V030 7000 -RA SCT010 OVC040 22/21 Q1009 NOSIG
2026-08-26T17:01:36.586897+09:00,石家荘,ZBSJ,22,21,350,3,,7000,1009,-RA,SCT10 OVC40,ZBSJ 260700Z 35003MPS 320V030 7000 -RA SCT010 OVC040 22/21 Q1009 NOSIG
2026-08-26T18:03:59.675184+09:00,石家荘,ZBSJ,21,20,350,4,,6000,1009,-RA,SCT10 OVC40,ZBSJ 260800Z 35004MPS 6000 -RA SCT010 OVC040 21/20 Q1009 NOSIG
2026-08-26T18:59:13.078819+09:00,石家荘,ZBSJ,21,21,350,3,,3500,1009,RA BR,SCT10 OVC40,ZBSJ 260900Z 35003MPS 3500 RA BR SCT010 OVC040 21/21 Q1009 BECMG TL0930 -RA BR
2026-08-26T19:39:00.803352+09:00,石家荘,ZBSJ,21,21,340,4,,4000,1009,RA BR,SCT10 OVC40,ZBSJ 261000Z 34004MPS 4000 RA BR SCT010 OVC040 21/21 Q1009 BECMG TL1030 -RA BR
2026-08-26T20:05:11.086999+09:00,石家荘,ZBSJ,21,21,340,4,,4000,1009,RA BR,SCT10 OVC40,ZBSJ 261000Z 34004MPS 4000 RA BR SCT010 OVC040 21/21 Q1009 BECMG TL1030 -RA BR
2026-08-26T20:47:22.106946+09:00,石家荘,ZBSJ,21,20,340,4,,7000,1010,-RA,SCT6 OVC40,ZBSJ 261100Z 34004MPS 7000 -RA SCT006 OVC040 21/20 Q1010 RERA TEMPO RA
2026-08-26T21:39:16.203682+09:00,石家荘,ZBSJ,21,21,340,4,,9999,1010,-RA,FEW6 OVC40,ZBSJ 261200Z 34004MPS 9999 -RA FEW006 OVC040 21/21 Q1010 TEMPO RA
2026-08-26T22:39:02.620599+09:00,石家荘,ZBSJ,21,20,340,3,,9999,1011,-RA,FEW6 OVC40,ZBSJ 261300Z 34003MPS 9999 -RA FEW006 OVC040 21/20 Q1011 TEMPO RA
2026-08-26T23:23:39.712424+09:00,石家荘,ZBSJ,21,21,,1,,9999,1011,-RA,FEW6 OVC40,ZBSJ 261400Z VRB01MPS 9999 -RA FEW006 OVC040 21/21 Q1011 TEMPO RA
