取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-25T07:19:11.573097+09:00,石家荘,ZBSJ,26,26,0,0,,1500,1009,BR,,ZBSJ 242200Z 00000MPS 1500 BR NSC 26/26 Q1009 NOSIG
2026-08-25T07:47:32.751623+09:00,石家荘,ZBSJ,26,26,0,0,,1500,1009,BR,,ZBSJ 242200Z 00000MPS 1500 BR NSC 26/26 Q1009 NOSIG
2026-08-25T08:17:15.497045+09:00,石家荘,ZBSJ,27,26,0,0,,1500,1009,BR,,ZBSJ 242300Z 00000MPS 1500 BR NSC 27/26 Q1009 BECMG TL0040 3200
2026-08-25T08:39:51.878426+09:00,石家荘,ZBSJ,27,26,0,0,,1500,1009,BR,,ZBSJ 242300Z 00000MPS 1500 BR NSC 27/26 Q1009 BECMG TL0040 3200
2026-08-25T08:56:21.986901+09:00,石家荘,ZBSJ,27,26,0,0,,1500,1009,BR,,ZBSJ 242300Z 00000MPS 1500 BR NSC 27/26 Q1009 BECMG TL0040 3200
2026-08-25T10:05:50.956982+09:00,石家荘,ZBSJ,29,26,,1,,3500,1009,BR,,ZBSJ 250000Z VRB01MPS 3500 BR NSC 29/26 Q1009 NOSIG
2026-08-25T11:31:29.109196+09:00,石家荘,ZBSJ,32,26,,1,,8000,1009,,SCT26,ZBSJ 250200Z VRB01MPS 8000 SCT026 32/26 Q1009 NOSIG
2026-08-25T12:27:56.760714+09:00,石家荘,ZBSJ,33,26,,1,,8000,1009,-SHRA,FEW26 BKN46,ZBSJ 250300Z VRB01MPS 8000 -SHRA FEW026 BKN046 33/26 Q1009 BECMG TL0330 SHRA
2026-08-25T13:19:34.906836+09:00,石家荘,ZBSJ,27,26,110,3,,5000,1009,SHRA BR,SCT13 BKN40,ZBSJ 250400Z 11003MPS 040V150 5000 SHRA BR SCT013 BKN040 27/26 Q1009 BECMG TL0430 TSRA FEW030CB BKN040
2026-08-25T13:58:10.730345+09:00,石家荘,ZBSJ,27,26,110,3,,5000,1009,SHRA BR,SCT13 BKN40,ZBSJ 250400Z 11003MPS 040V150 5000 SHRA BR SCT013 BKN040 27/26 Q1009 BECMG TL0430 TSRA FEW030CB BKN040
2026-08-25T14:32:41.269515+09:00,石家荘,ZBSJ,28,26,0,0,,9999,1008,-SHRA,SCT13 BKN40,ZBSJ 250500Z 00000MPS 9999 -SHRA SCT013 BKN040 28/26 Q1008 RESHRA BECMG TL0530 TSRA FEW030CB BKN040
2026-08-25T15:00:59.581076+09:00,石家荘,ZBSJ,28,26,0,0,,9999,1008,-SHRA,SCT13 BKN40,ZBSJ 250500Z 00000MPS 9999 -SHRA SCT013 BKN040 28/26 Q1008 RESHRA BECMG TL0530 TSRA FEW030CB BKN040
2026-08-25T16:09:58.383570+09:00,石家荘,ZBSJ,30,26,140,3,,9999,1007,,FEW26,ZBSJ 250700Z 14003MPS 100V170 9999 FEW026 30/26 Q1007 NOSIG
2026-08-25T16:59:50.774960+09:00,石家荘,ZBSJ,30,26,140,3,,9999,1007,,FEW26,ZBSJ 250700Z 14003MPS 100V170 9999 FEW026 30/26 Q1007 NOSIG
2026-08-25T17:50:55.440348+09:00,石家荘,ZBSJ,31,27,150,3,,9999,1006,,,ZBSJ 250800Z 15003MPS 100V180 CAVOK 31/27 Q1006 NOSIG
2026-08-25T18:28:51.260904+09:00,石家荘,ZBSJ,30,25,110,3,,9999,1006,,,ZBSJ 250900Z 11003MPS 080V140 CAVOK 30/25 Q1006 NOSIG
2026-08-25T19:03:25.527514+09:00,石家荘,ZBSJ,30,25,110,3,,9999,1006,,,ZBSJ 250900Z 11003MPS 080V140 CAVOK 30/25 Q1006 NOSIG
2026-08-25T19:51:14.662929+09:00,石家荘,ZBSJ,29,25,100,2,,9999,1006,,,ZBSJ 251000Z 10002MPS 050V150 CAVOK 29/25 Q1006 NOSIG
2026-08-25T20:21:07.489846+09:00,石家荘,ZBSJ,28,25,,1,,9999,1006,,,ZBSJ 251100Z VRB01MPS CAVOK 28/25 Q1006 NOSIG
2026-08-25T20:58:19.328791+09:00,石家荘,ZBSJ,28,25,,1,,9999,1006,,,ZBSJ 251100Z VRB01MPS CAVOK 28/25 Q1006 NOSIG
