取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-11T04:12:14.447355+09:00,羽田,RJTT,15,7,220,26,,9999,1002,,FEW30 BKNNone,RJTT 101900Z 22026KT 9999 FEW030 BKN/// 15/07 Q1002 TEMPO 23025G35KT
2026-01-11T04:28:52.193490+09:00,羽田,RJTT,15,7,220,26,,9999,1002,,FEW30 BKNNone,RJTT 101900Z 22026KT 9999 FEW030 BKN/// 15/07 Q1002 TEMPO 23025G35KT
2026-01-11T04:44:16.151702+09:00,羽田,RJTT,15,8,220,23,,9999,1001,,FEW30 BKNNone,RJTT 101930Z 22023KT 9999 FEW030 BKN/// 15/08 Q1001 TEMPO 23025G35KT
2026-01-11T05:17:13.601289+09:00,羽田,RJTT,15,8,220,26,37,9999,1001,,FEW30 BKNNone,RJTT 102000Z 22026G37KT 9999 FEW030 BKN/// 15/08 Q1001 NOSIG
2026-01-11T05:37:16.751464+09:00,羽田,RJTT,15,8,220,26,37,9999,1001,,FEW30 BKNNone,RJTT 102000Z 22026G37KT 9999 FEW030 BKN/// 15/08 Q1001 NOSIG
2026-01-11T05:49:33.940927+09:00,羽田,RJTT,15,7,220,18,,9999,1001,,FEW30 BKNNone,RJTT 102030Z 22018KT 9999 FEW030 BKN/// 15/07 Q1001 TEMPO 23024G34KT
2026-01-11T06:13:55.104258+09:00,羽田,RJTT,15,5,220,20,,9999,1001,,FEW30 BKNNone,RJTT 102100Z 22020KT 9999 FEW030 BKN/// 15/05 Q1001 TEMPO 23024G34KT
2026-01-11T06:31:46.624546+09:00,羽田,RJTT,15,5,220,20,,9999,1001,,FEW30 BKNNone,RJTT 102100Z 22020KT 9999 FEW030 BKN/// 15/05 Q1001 TEMPO 23024G34KT
2026-01-11T06:45:25.141716+09:00,羽田,RJTT,15,4,210,19,,9999,1001,,FEW30 BKNNone,RJTT 102130Z 21019KT 9999 FEW030 BKN/// 15/04 Q1001 TEMPO 23024G34KT
2026-01-11T07:15:15.388453+09:00,羽田,RJTT,15,4,200,20,,9999,1000,,FEW30 BKNNone,RJTT 102200Z 20020KT 9999 FEW030 BKN/// 15/04 Q1000 TEMPO 22024G34KT
2026-01-11T07:37:25.739462+09:00,羽田,RJTT,15,4,200,20,,9999,1000,,FEW30 BKNNone,RJTT 102200Z 20020KT 9999 FEW030 BKN/// 15/04 Q1000 TEMPO 22024G34KT
2026-01-11T07:49:29.770646+09:00,羽田,RJTT,15,5,210,20,,9999,1000,,FEW30 BKN180,RJTT 102230Z 21020KT 9999 FEW030 BKN180 15/05 Q1000 TEMPO 22024G34KT
2026-01-11T08:15:08.550082+09:00,羽田,RJTT,15,3,210,23,34,9999,999,,FEW30 BKN180,RJTT 102300Z 21023G34KT 9999 FEW030 BKN180 15/03 Q0999 NOSIG
2026-01-11T08:32:47.755320+09:00,羽田,RJTT,15,3,210,23,34,9999,999,,FEW30 BKN180,RJTT 102300Z 21023G34KT 9999 FEW030 BKN180 15/03 Q0999 NOSIG
2026-01-11T08:46:08.025423+09:00,羽田,RJTT,15,2,210,27,,9999,999,,FEW30 BKN180,RJTT 102330Z 21027KT 9999 FEW030 BKN180 15/02 Q0999 TEMPO 22026G36KT
2026-01-11T10:24:17.252222+09:00,羽田,RJTT,14,1,210,22,,9999,998,,FEW30 BKN180,RJTT 110100Z 21022KT 9999 FEW030 BKN180 14/01 Q0998 TEMPO 22026G36KT
2026-01-11T12:28:16.664503+09:00,羽田,RJTT,15,-2,210,27,,9999,995,,FEW30,RJTT 110300Z 21027KT 9999 FEW030 15/M02 Q0995 TEMPO 22034G44KT
2026-01-11T13:35:53.180451+09:00,羽田,RJTT,16,-12,230,29,46,9999,993,,FEW30,RJTT 110400Z 23029G46KT 9999 FEW030 16/M12 Q0993 NOSIG
2026-01-11T14:03:25.251217+09:00,羽田,RJTT,14,-9,220,24,38,9999,994,,FEW30,RJTT 110430Z 22024G38KT 9999 FEW030 14/M09 Q0994 BECMG 22036G46KT
2026-01-11T14:42:34.665218+09:00,羽田,RJTT,12,-11,230,25,35,9999,994,,FEW30,RJTT 110530Z 23025G35KT 9999 FEW030 12/M11 Q0994 NOSIG
2026-01-11T15:24:59.102921+09:00,羽田,RJTT,13,-14,270,21,,9999,996,,FEW30 SCT110,RJTT 110600Z 27021KT 9999 FEW030 SCT110 13/M14 Q0996 TEMPO 25030G40KT
2026-01-11T15:57:12.536166+09:00,羽田,RJTT,11,-17,280,25,35,9999,996,,FEW30,RJTT 110630Z 28025G35KT 9999 FEW030 11/M17 Q0996 NOSIG
