取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-12T08:46:50.878464+09:00,羽田,RJTT,4,-6,270,7,,9999,1015,,FEW30,RJTT 112330Z 27007KT 9999 FEW030 04/M06 Q1015 NOSIG
2026-01-12T10:20:52.416232+09:00,羽田,RJTT,7,-7,190,6,,9999,1015,,FEW30,RJTT 120100Z 19006KT 130V260 9999 FEW030 07/M07 Q1015 NOSIG
2026-01-12T12:26:50.130718+09:00,羽田,RJTT,8,-10,200,5,,9999,1014,,FEW30,RJTT 120300Z 20005KT 120V260 9999 FEW030 08/M10 Q1014 NOSIG
2026-01-12T13:37:52.725628+09:00,羽田,RJTT,9,-9,160,10,,9999,1013,,FEW30,RJTT 120400Z 16010KT 9999 FEW030 09/M09 Q1013 NOSIG
2026-01-12T14:06:57.486979+09:00,羽田,RJTT,9,-7,160,9,,9999,1013,,FEW30,RJTT 120430Z 16009KT 130V210 9999 FEW030 09/M07 Q1013 NOSIG
2026-01-12T14:47:36.125008+09:00,羽田,RJTT,9,-9,180,12,,9999,1013,,FEW30,RJTT 120530Z 18012KT 9999 FEW030 09/M09 Q1013 NOSIG
2026-01-12T15:29:23.275216+09:00,羽田,RJTT,9,-6,170,11,,9999,1013,,FEW30,RJTT 120600Z 17011KT 9999 FEW030 09/M06 Q1013 NOSIG
2026-01-12T16:02:52.910590+09:00,羽田,RJTT,8,-4,160,9,,9999,1013,,FEW30,RJTT 120630Z 16009KT 130V200 9999 FEW030 08/M04 Q1013 NOSIG
2026-01-12T16:41:49.402416+09:00,羽田,RJTT,8,-7,190,9,,9999,1013,,FEW30,RJTT 120730Z 19009KT 9999 FEW030 08/M07 Q1013 NOSIG
2026-01-12T17:25:20.978950+09:00,羽田,RJTT,8,-8,190,6,,9999,1013,,FEW30,RJTT 120800Z 19006KT 160V240 9999 FEW030 08/M08 Q1013 NOSIG
2026-01-12T18:00:27.812975+09:00,羽田,RJTT,7,-6,200,6,,9999,1013,,,RJTT 120830Z 20006KT 150V240 CAVOK 07/M06 Q1013 NOSIG
2026-01-12T18:48:20.488034+09:00,羽田,RJTT,7,-2,200,6,,9999,1013,,,RJTT 120930Z 20006KT 160V260 CAVOK 07/M02 Q1013 NOSIG
2026-01-12T19:20:35.619438+09:00,羽田,RJTT,8,-2,200,7,,9999,1013,,FEW20,RJTT 121000Z 20007KT 150V250 9999 FEW020 08/M02 Q1013 NOSIG
