取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-23T13:55:02.609577+09:00,羽田,RJTT,30,24,80,3,,9999,1015,,FEW30 BKNNone,RJTT 230430Z 08003KT 9999 FEW030 BKN/// 30/24 Q1015 NOSIG
2026-08-23T14:23:05.631381+09:00,羽田,RJTT,30,24,100,4,,9999,1015,,FEW30 BKNNone,RJTT 230500Z 10004KT 9999 FEW030 BKN/// 30/24 Q1015 NOSIG
2026-08-23T14:58:20.669682+09:00,羽田,RJTT,30,24,80,4,,9999,1014,,FEW30 BKNNone,RJTT 230530Z 08004KT 9999 FEW030 BKN/// 30/24 Q1014 NOSIG
2026-08-23T15:44:27.974473+09:00,羽田,RJTT,31,23,80,3,,9999,1014,,FEW30 SCT50 BKNNone,RJTT 230630Z 08003KT 9999 FEW030 SCT050 BKN/// 31/23 Q1014 NOSIG
2026-08-23T16:28:05.201117+09:00,羽田,RJTT,30,23,,2,,9999,1014,,FEW30 BKN50 BKNNone,RJTT 230700Z VRB02KT 9999 FEW030 BKN050 BKN/// 30/23 Q1014 BECMG TL0730 12010KT
2026-08-23T16:58:18.534837+09:00,羽田,RJTT,30,24,110,6,,9999,1014,,FEW25 BKN50 BKNNone,RJTT 230730Z 11006KT 9999 FEW025 BKN050 BKN/// 30/24 Q1014 NOSIG
2026-08-23T17:32:31.759416+09:00,羽田,RJTT,29,25,120,14,,9999,1014,,FEW25 SCT70 BKNNone,RJTT 230800Z 12014KT 9999 FEW025 SCT070 BKN/// 29/25 Q1014 NOSIG
2026-08-23T18:00:19.727272+09:00,羽田,RJTT,28,25,130,11,,9999,1014,,FEW25 BKN70 BKNNone,RJTT 230830Z 13011KT 9999 FEW025 BKN070 BKN/// 28/25 Q1014 NOSIG
2026-08-23T18:45:01.065655+09:00,羽田,RJTT,28,24,170,10,,9999,1015,,FEW20 BKN70 BKNNone,RJTT 230930Z 17010KT 9999 FEW020 BKN070 BKN/// 28/24 Q1015 NOSIG
2026-08-23T19:16:51.958123+09:00,羽田,RJTT,28,25,130,6,,9999,1015,,FEW20 SCT30 BKNNone,RJTT 231000Z 13006KT 9999 FEW020 SCT030 BKN/// 28/25 Q1015 NOSIG
2026-08-23T19:43:52.890788+09:00,羽田,RJTT,28,24,130,7,,9999,1015,,FEW20 BKN180 BKNNone,RJTT 231030Z 13007KT 9999 FEW020 BKN180 BKN/// 28/24 Q1015 NOSIG
2026-08-23T20:15:08.387898+09:00,羽田,RJTT,28,25,130,6,,9999,1016,,FEW20 BKNNone,RJTT 231100Z 13006KT 9999 FEW020 BKN/// 28/25 Q1016 NOSIG
