取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-06T06:15:53.790649+09:00,羽田,RJTT,5,-4,350,14,,9999,1013,,FEW30 BKN50,RJTT 052100Z 35014KT 9999 FEW030 BKN050 05/M04 Q1013 NOSIG RMK 1CU030 7SC050 A2992
2026-01-06T06:36:17.381745+09:00,羽田,RJTT,5,-4,350,14,,9999,1013,,FEW30 BKN50,RJTT 052100Z 35014KT 9999 FEW030 BKN050 05/M04 Q1013 NOSIG RMK 1CU030 7SC050 A2992
2026-01-06T06:48:38.418978+09:00,羽田,RJTT,5,-6,340,16,,9999,1013,,FEW30 BKN70,RJTT 052130Z 34016KT 9999 FEW030 BKN070 05/M06 Q1013 NOSIG RMK 1CU030 5AC070 A2993
2026-01-06T07:16:18.317459+09:00,羽田,RJTT,5,-7,340,16,,9999,1013,,FEW30 BKN70,RJTT 052200Z 34016KT 9999 FEW030 BKN070 05/M07 Q1013 TEMPO FM2300 33020G30KT RMK 1CU030 6AC070 A2994
2026-01-06T07:41:18.948960+09:00,羽田,RJTT,5,-8,330,15,,9999,1014,,FEW30 BKN70,RJTT 052230Z 33015KT 9999 FEW030 BKN070 05/M08 Q1014 TEMPO 33020G30KT
2026-01-06T08:15:39.829471+09:00,羽田,RJTT,5,-9,330,17,,9999,1014,,FEW30 BKN70,RJTT 052300Z 33017KT 9999 FEW030 BKN070 05/M09 Q1014 TEMPO 33020G30KT RMK 1CU030 5AC070 A2996
2026-01-06T08:34:04.559345+09:00,羽田,RJTT,5,-9,330,17,,9999,1014,,FEW30 BKN70,RJTT 052300Z 33017KT 9999 FEW030 BKN070 05/M09 Q1014 TEMPO 33020G30KT RMK 1CU030 5AC070 A2996
2026-01-06T08:47:08.054603+09:00,羽田,RJTT,6,-8,320,15,26,9999,1014,,FEW30,RJTT 052330Z 32015G26KT 9999 FEW030 06/M08 Q1014 NOSIG RMK 1CU030 A2997
2026-01-06T10:17:09.897717+09:00,羽田,RJTT,7,-11,320,15,,9999,1015,,FEW30 SCT60,RJTT 060100Z 32015KT 9999 FEW030 SCT060 07/M11 Q1015 TEMPO TL0200 33020G30KT RMK 1CU030 3AC060 A2998
2026-01-06T12:07:33.040595+09:00,羽田,RJTT,10,-12,350,12,,9999,1014,,FEW30,RJTT 060300Z 35012KT 9999 FEW030 10/M12 Q1014 NOSIG
2026-01-06T13:10:32.371718+09:00,羽田,RJTT,11,-11,350,9,,9999,1013,,FEW30,RJTT 060400Z 35009KT 9999 FEW030 11/M11 Q1013 NOSIG
2026-01-06T13:53:37.379219+09:00,羽田,RJTT,11,-10,350,9,,9999,1013,,FEW30,RJTT 060430Z 35009KT 9999 FEW030 11/M10 Q1013 NOSIG RMK 1CU030 A2994
2026-01-06T14:20:55.563076+09:00,羽田,RJTT,11,-13,340,4,,9999,1013,,FEW30,RJTT 060500Z 34004KT 260V080 9999 FEW030 11/M13 Q1013 NOSIG RMK 1CU030 A2994
2026-01-06T14:52:31.305685+09:00,羽田,RJTT,11,-10,360,9,,9999,1014,,FEW30,RJTT 060530Z 36009KT 9999 FEW030 11/M10 Q1014 NOSIG RMK 1CU030 A2995
2026-01-06T15:26:46.687680+09:00,羽田,RJTT,10,-10,350,8,,9999,1014,,FEW30,RJTT 060600Z 35008KT 9999 FEW030 10/M10 Q1014 NOSIG RMK 1CU030 A2995
