取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-08T06:49:57.332181+09:00,羽田,RJTT,5,-8,340,26,,9999,1017,,FEW30,RJTT 072130Z 34026KT 9999 FEW030 05/M08 Q1017 TEMPO 34025G35KT
2026-03-08T07:17:45.482877+09:00,羽田,RJTT,6,-8,330,18,,9999,1017,,FEW30,RJTT 072200Z 33018KT 9999 FEW030 06/M08 Q1017 NOSIG
2026-03-08T07:43:08.166800+09:00,羽田,RJTT,6,-10,330,22,,9999,1018,,FEW30,RJTT 072230Z 33022KT 9999 FEW030 06/M10 Q1018 TEMPO 34020G30KT
2026-03-08T08:17:15.166488+09:00,羽田,RJTT,7,-10,320,23,33,9999,1018,,FEW30,RJTT 072300Z 32023G33KT 9999 FEW030 07/M10 Q1018 NOSIG
2026-03-08T08:39:39.773204+09:00,羽田,RJTT,7,-10,320,23,33,9999,1018,,FEW30,RJTT 072300Z 32023G33KT 9999 FEW030 07/M10 Q1018 NOSIG
2026-03-08T08:54:06.481063+09:00,羽田,RJTT,7,-10,320,23,,9999,1019,,FEW30,RJTT 072330Z 32023KT 9999 FEW030 07/M10 Q1019 TEMPO 33025G35KT
2026-03-08T10:43:48.651079+09:00,羽田,RJTT,9,-8,340,20,,9999,1019,,FEW30,RJTT 080130Z 34020KT 9999 FEW030 09/M08 Q1019 TEMPO 34022G32KT
2026-03-08T13:06:38.583531+09:00,羽田,RJTT,11,-5,340,19,,9999,1018,,FEW30,RJTT 080330Z 34019KT 9999 FEW030 11/M05 Q1018 TEMPO TL0430 34022G32KT
2026-03-08T14:15:13.206128+09:00,羽田,RJTT,11,-6,350,15,,9999,1017,,FEW30,RJTT 080500Z 35015KT 9999 FEW030 11/M06 Q1017 NOSIG
2026-03-08T14:58:42.185346+09:00,羽田,RJTT,11,-6,360,11,,9999,1018,,FEW30,RJTT 080530Z 36011KT 9999 FEW030 11/M06 Q1018 NOSIG
2026-03-08T15:51:04.430048+09:00,羽田,RJTT,11,-8,350,9,,9999,1018,,FEW30,RJTT 080630Z 35009KT 310V010 9999 FEW030 11/M08 Q1018 NOSIG
2026-03-08T16:27:24.902632+09:00,羽田,RJTT,11,-7,360,7,,9999,1018,,FEW30,RJTT 080700Z 36007KT 330V050 9999 FEW030 11/M07 Q1018 NOSIG
2026-03-08T16:53:19.787311+09:00,羽田,RJTT,11,-9,330,8,,9999,1019,,FEW30,RJTT 080730Z 33008KT 280V360 9999 FEW030 11/M09 Q1019 NOSIG
2026-03-08T17:24:51.454499+09:00,羽田,RJTT,10,-7,340,11,,9999,1019,,FEW30,RJTT 080800Z 34011KT 9999 FEW030 10/M07 Q1019 NOSIG
2026-03-08T17:58:32.486242+09:00,羽田,RJTT,9,-9,320,8,,9999,1020,,FEW30,RJTT 080830Z 32008KT 9999 FEW030 09/M09 Q1020 NOSIG
2026-03-08T18:33:58.674320+09:00,羽田,RJTT,8,-8,320,10,,9999,1020,,FEW30,RJTT 080900Z 32010KT 9999 FEW030 08/M08 Q1020 NOSIG
2026-03-08T18:55:02.236651+09:00,羽田,RJTT,9,-8,320,11,,9999,1021,,FEW30,RJTT 080930Z 32011KT 9999 FEW030 09/M08 Q1021 NOSIG
2026-03-08T19:19:42.518044+09:00,羽田,RJTT,8,-9,320,15,,9999,1021,,FEW30,RJTT 081000Z 32015KT 9999 FEW030 08/M09 Q1021 NOSIG
2026-03-08T19:46:21.753784+09:00,羽田,RJTT,8,-7,340,14,,9999,1021,,FEW30,RJTT 081030Z 34014KT 9999 FEW030 08/M07 Q1021 NOSIG
