取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-03T12:55:48.448748+09:00,羽田,RJTT,8,-6,360,4,,9999,1012,,FEW30,RJTT 030330Z 36004KT 320V040 9999 FEW030 08/M06 Q1012 NOSIG RMK 1CU030 A2989
2026-01-03T13:30:05.840303+09:00,羽田,RJTT,8,-7,10,5,,9999,1011,,FEW30,RJTT 030400Z 01005KT 340V040 9999 FEW030 08/M07 Q1011 BECMG FM0530 22006KT RMK 1CU030 A2988
2026-01-03T13:55:31.549548+09:00,羽田,RJTT,9,-8,60,5,,9999,1011,,FEW30,RJTT 030430Z 06005KT 040V100 9999 FEW030 09/M08 Q1011 BECMG FM0530 22006KT RMK 1CU030 A2988
2026-01-03T14:18:13.791085+09:00,羽田,RJTT,9,-5,90,5,,9999,1011,,FEW30,RJTT 030500Z 09005KT 060V130 9999 FEW030 09/M05 Q1011 NOSIG RMK 1CU030 A2988
2026-01-03T14:40:59.069659+09:00,羽田,RJTT,8,-3,120,6,,9999,1012,,FEW30,RJTT 030530Z 12006KT 9999 FEW030 08/M03 Q1012 NOSIG RMK 1CU030 A2988
2026-01-03T15:24:25.811914+09:00,羽田,RJTT,8,-6,130,6,,9999,1012,,FEW30,RJTT 030600Z 13006KT 090V160 9999 FEW030 08/M06 Q1012 NOSIG RMK 1CU030 A2989
2026-01-03T15:55:49.131606+09:00,羽田,RJTT,8,-7,130,6,,9999,1012,,FEW30,RJTT 030630Z 13006KT 9999 FEW030 08/M07 Q1012 NOSIG RMK 1CU030 A2989
2026-01-03T16:16:54.036482+09:00,羽田,RJTT,8,-8,150,5,,9999,1012,,FEW30,RJTT 030700Z 15005KT 120V190 9999 FEW030 08/M08 Q1012 BECMG FM0830 05006KT RMK 1CU030 A2990
2026-01-03T16:32:44.204432+09:00,羽田,RJTT,8,-8,150,5,,9999,1012,,FEW30,RJTT 030700Z 15005KT 120V190 9999 FEW030 08/M08 Q1012 BECMG FM0830 05006KT RMK 1CU030 A2990
2026-01-03T16:45:33.183672+09:00,羽田,RJTT,7,-8,150,5,,9999,1012,,FEW30,RJTT 030730Z 15005KT 9999 FEW030 07/M08 Q1012 BECMG FM0830 05006KT RMK 1CU030 A2990
2026-01-03T17:20:54.863480+09:00,羽田,RJTT,6,-6,,2,,9999,1012,,FEW30,RJTT 030800Z VRB02KT 9999 FEW030 06/M06 Q1012 BECMG FM0830 05006KT RMK 1CU030 A2990
2026-01-03T17:53:22.751182+09:00,羽田,RJTT,7,-7,,1,,9999,1013,,FEW30,RJTT 030830Z VRB01KT 9999 FEW030 07/M07 Q1013 BECMG 02006KT RMK 1CU030 A2991
2026-01-03T18:15:45.577443+09:00,羽田,RJTT,8,-4,100,4,,9999,1013,,FEW30,RJTT 030900Z 10004KT 9999 FEW030 08/M04 Q1013 BECMG 02006KT RMK 1CU030 A2992
2026-01-03T18:34:46.464720+09:00,羽田,RJTT,8,-4,100,4,,9999,1013,,FEW30,RJTT 030900Z 10004KT 9999 FEW030 08/M04 Q1013 BECMG 02006KT RMK 1CU030 A2992
2026-01-03T18:46:51.281754+09:00,羽田,RJTT,8,-4,90,5,,9999,1013,,FEW30,RJTT 030930Z 09005KT 9999 FEW030 08/M04 Q1013 BECMG 02006KT RMK 1CU030 A2993
2026-01-03T19:15:54.398662+09:00,羽田,RJTT,8,-4,110,4,,9999,1013,,FEW30,RJTT 031000Z 11004KT 9999 FEW030 08/M04 Q1013 NOSIG RMK 1CU030 A2993
2026-01-03T19:39:04.891294+09:00,羽田,RJTT,8,-4,110,4,,9999,1013,,FEW30,RJTT 031000Z 11004KT 9999 FEW030 08/M04 Q1013 NOSIG RMK 1CU030 A2993
2026-01-03T19:50:59.339546+09:00,羽田,RJTT,8,-4,100,4,,9999,1013,,FEW30,RJTT 031030Z 10004KT 9999 FEW030 08/M04 Q1013 NOSIG RMK 1CU030 A2994
